 7.77890556e+00 4.62045851e+01
 7.83182329e+00 4.61523991e+01
 7.88474101e+00 4.61230218e+01
 7.93765874e+00 4.61139506e+01
 7.99057646e+00 4.61215072e+01
 8.04349418e+00 4.61411489e+01
 8.09641191e+00 4.61678239e+01
 8.14932963e+00 4.61963442e+01
 8.20224736e+00 4.62217496e+01
 8.25516508e+00 4.62396397e+01
 8.30808281e+00 4.62464510e+01
 8.36100053e+00 4.62396639e+01
 8.41391826e+00 4.62179273e+01
 8.46683598e+00 4.61810967e+01
 8.51975371e+00 4.61301856e+01
 8.57267143e+00 4.60672378e+01
 8.62558916e+00 4.59951335e+01
 8.67850688e+00 4.59173435e+01
 8.73142461e+00 4.58376527e+01
 8.78434233e+00 4.57598728e+01
 8.83726006e+00 4.56875650e+01
 8.89017778e+00 4.56237916e+01
 8.94309551e+00 4.55709133e+01
 8.99601323e+00 4.55304452e+01
 9.04893096e+00 4.55029784e+01
 9.10184868e+00 4.54881704e+01
 9.15476641e+00 4.54848036e+01
 9.20768413e+00 4.54909031e+01
 9.26060186e+00 4.55039035e+01
 9.31351958e+00 4.55208524e+01
 9.36643731e+00 4.55386318e+01
 9.41935503e+00 4.55541834e+01
 9.47227276e+00 4.55647203e+01
 9.52519048e+00 4.55679105e+01
 9.57810821e+00 4.55620213e+01
 9.63102593e+00 4.55460158e+01
 9.68394366e+00 4.55195959e+01
 9.73686138e+00 4.54831927e+01
 9.78977911e+00 4.54379071e+01
 9.84269683e+00 4.53854061e+01
 9.89561456e+00 4.53277864e+01
 9.94853228e+00 4.52674137e+01
 1.00014500e+01 4.52067536e+01
 1.00543677e+01 4.51482027e+01
 1.01072855e+01 4.50939348e+01
 1.01602032e+01 4.50457698e+01
 1.02131209e+01 4.50050740e+01
 1.02660386e+01 4.49726967e+01
 1.03189564e+01 4.49489452e+01
 1.03718741e+01 4.49335975e+01
 1.04247918e+01 4.49259495e+01
 1.04777095e+01 4.49248914e+01
 1.05306273e+01 4.49290054e+01
 1.05835450e+01 4.49366782e+01
 1.06364627e+01 4.49462173e+01
 1.06893804e+01 4.49559653e+01
 1.07422982e+01 4.49644026e+01
 1.07952159e+01 4.49702335e+01
 1.08481336e+01 4.49724506e+01
 1.09010513e+01 4.49703747e+01
 1.09539691e+01 4.49636695e+01
 1.10068868e+01 4.49523321e+01
 1.10598045e+01 4.49366614e+01
 1.11127222e+01 4.49172095e+01
 1.11656400e+01 4.48947194e+01
 1.12185577e+01 4.48700558e+01
 1.12714754e+01 4.48441335e+01
 1.13243931e+01 4.48178498e+01
 1.13773109e+01 4.47920237e+01
 1.14302286e+01 4.47673478e+01
 1.14831463e+01 4.47443528e+01
 1.15360640e+01 4.47233889e+01
 1.15889818e+01 4.47046205e+01
 1.16418995e+01 4.46880374e+01
 1.16948172e+01 4.46734759e+01
 1.17477349e+01 4.46606512e+01
 1.18006527e+01 4.46491943e+01
 1.18535704e+01 4.46386928e+01
 1.19064881e+01 4.46287303e+01
 1.19594058e+01 4.46189221e+01
 1.20123236e+01 4.46089448e+01
 1.20652413e+01 4.45985581e+01
 1.21181590e+01 4.45876171e+01
 1.21710767e+01 4.45760764e+01
 1.22239945e+01 4.45639843e+01
 1.22769122e+01 4.45514710e+01
 1.23298299e+01 4.45387299e+01
 1.23827476e+01 4.45259961e+01
 1.24356654e+01 4.45135226e+01
 1.24885831e+01 4.45015577e+01
 1.25415008e+01 4.44903241e+01
 1.25944185e+01 4.44800025e+01
 1.26473363e+01 4.44707190e+01
 1.27002540e+01 4.44625390e+01
