1.553749999999999964e+00 8.404680620531143065e-01
1.567500000000000115e+00 8.108407112410283002e-01
1.581250000000000044e+00 7.793953418690994228e-01
1.594999999999999973e+00 7.463502029355367773e-01
1.608749999999999902e+00 7.119352903424693846e-01
1.622500000000000053e+00 6.763906155366321560e-01
1.636249999999999982e+00 6.399643841766201602e-01
1.649999999999999911e+00 6.029111000958377042e-01
1.663750000000000062e+00 5.654896105593170130e-01
1.677499999999999991e+00 5.279611093964351465e-01
1.691249999999999920e+00 4.905871150242730461e-01
1.705000000000000071e+00 4.536274406535258930e-01
1.718750000000000000e+00 4.173381740873390866e-01
1.732499999999999929e+00 3.819696844818688541e-01
1.746250000000000080e+00 3.477646732357485004e-01
1.760000000000000009e+00 3.149562858156289558e-01
1.773749999999999938e+00 2.837663008096533157e-01
1.787500000000000089e+00 2.544034118348772466e-01
1.801250000000000018e+00 2.270616171142442741e-01
1.814999999999999947e+00 2.019187305913601183e-01
1.828750000000000098e+00 1.791350273757985612e-01
1.842500000000000027e+00 1.588520351180982004e-01
1.856249999999999956e+00 1.411914816131173700e-01
1.870000000000000107e+00 1.262544075354248008e-01
1.883750000000000036e+00 1.141204517338457458e-01
1.897499999999999964e+00 1.048473149683068761e-01
1.911250000000000115e+00 9.847040637518657269e-02
1.925000000000000044e+00 9.500267531260696285e-02
1.938749999999999973e+00 9.443462957995872598e-02
1.952499999999999902e+00 9.673453934203478377e-02
1.966250000000000053e+00 1.018488244331748060e-01
1.979999999999999982e+00 1.097026210863734363e-01
1.993749999999999911e+00 1.202005225416885453e-01
2.007499999999999840e+00 1.332274864524284064e-01
2.021250000000000213e+00 1.486499005408507823e-01
2.035000000000000142e+00 1.663167965711542517e-01
2.048750000000000071e+00 1.860612014191843355e-01
2.062500000000000000e+00 2.077016128374326032e-01
2.076249999999999929e+00 2.310435864514100990e-01
2.089999999999999858e+00 2.558814195888935439e-01
2.103750000000000231e+00 2.819999167454154132e-01
2.117500000000000160e+00 3.091762208345391616e-01
2.131250000000000089e+00 3.371816938658193652e-01
2.145000000000000018e+00 3.657838303408124103e-01
2.158749999999999947e+00 3.947481864610363766e-01
2.172499999999999876e+00 4.238403082023182167e-01
2.186249999999999805e+00 4.528276414273441075e-01
2.200000000000000178e+00 4.814814074805148780e-01
2.213750000000000107e+00 5.095784281330273391e-01
2.227500000000000036e+00 5.369028843167674703e-01
2.241249999999999964e+00 5.632479937967812544e-01
2.254999999999999893e+00 5.884175937764150044e-01
2.268749999999999822e+00 6.122276153977713742e-01
2.282500000000000195e+00 6.345074381831017352e-01
2.296250000000000124e+00 6.551011136490987319e-01
2.310000000000000053e+00 6.738684486038666321e-01
2.323749999999999982e+00 6.906859399928605425e-01
2.337499999999999911e+00 7.054475545819239857e-01
2.351249999999999840e+00 7.180653482386705200e-01
2.365000000000000213e+00 7.284699210834741923e-01
2.378750000000000142e+00 7.366107063136165811e-01
2.392500000000000071e+00 7.424560920438613154e-01
2.406250000000000000e+00 7.459933770391581342e-01
2.419999999999999929e+00 7.472285627257218010e-01
2.433749999999999858e+00 7.461859853411293431e-01
2.447500000000000231e+00 7.429077935084954509e-01
2.461250000000000160e+00 7.374532778810187761e-01
2.475000000000000089e+00 7.298980607887312066e-01
2.488750000000000018e+00 7.203331550174311149e-01
2.502499999999999947e+00 7.088639019498571558e-01
2.516249999999999876e+00 6.956088002914513346e-01
2.529999999999999805e+00 6.806982374790249146e-01
2.543750000000000178e+00 6.642731366229723822e-01
2.557500000000000107e+00 6.464835324563216190e-01
2.571250000000000036e+00 6.274870902520581772e-01
2.584999999999999964e+00 6.074475820206050036e-01
2.598749999999999893e+00 5.865333345099295048e-01
2.612499999999999822e+00 5.649156636010193022e-01
2.626250000000000195e+00 5.427673096221823368e-01
2.640000000000000124e+00 5.202608878989383179e-01
2.653750000000000053e+00 4.975673685157369075e-01
2.667499999999999982e+00 4.748545987961184101e-01
2.681249999999999911e+00 4.522858814152676543e-01
2.694999999999999840e+00 4.300186203503873483e-01
2.708750000000000213e+00 4.082030460582105613e-01
2.722500000000000142e+00 3.869810303544813368e-01
2.736250000000000071e+00 3.664850004674975459e-01
2.750000000000000000e+00 3.468369606577810238e-01
2.763749999999999929e+00 3.281476286499912520e-01
2.777499999999999858e+00 3.105156929236092544e-01
2.791250000000000231e+00 2.940271956679600396e-01
2.805000000000000160e+00 2.787550449376806627e-01
2.818750000000000089e+00 2.647586582595493065e-01
2.832500000000000018e+00 2.520837386536554092e-01
2.846249999999999947e+00 2.407621827538041215e-01
2.859999999999999876e+00 2.308121194564854706e-01
2.873749999999999805e+00 2.222380763066301723e-01
2.887500000000000178e+00 2.150312696535053858e-01
2.901250000000000107e+00 2.091700134922961363e-01
2.915000000000000036e+00 2.046202408566331343e-01
2.928749999999999964e+00 2.013361306538824780e-01
2.942499999999999893e+00 1.992608319470462463e-01
2.956249999999999822e+00 1.983272768922092477e-01
2.970000000000000195e+00 1.984590728451003649e-01
2.983750000000000124e+00 1.995714635599981357e-01
2.997500000000000053e+00 2.015723489231466270e-01
3.011249999999999982e+00 2.043633522941757097e-01
3.024999999999999911e+00 2.078409242746772356e-01
3.038749999999999840e+00 2.118974715837850797e-01
3.052500000000000213e+00 2.164224996958340752e-01
3.066250000000000142e+00 2.213037579833778412e-01
3.080000000000000071e+00 2.264283763071608946e-01
3.093750000000000000e+00 2.316839822992520226e-01
3.107499999999999929e+00 2.369597889915371070e-01
3.121249999999999858e+00 2.421476429432442012e-01
3.135000000000000231e+00 2.471430236113905110e-01
3.148750000000000160e+00 2.518459853793557635e-01
3.162500000000000089e+00 2.561620344029522656e-01
3.176250000000000018e+00 2.600029332413974492e-01
3.189999999999999947e+00 2.632874271030464786e-01
3.203749999999999876e+00 2.659418864427700591e-01
3.217499999999999805e+00 2.679008615892645162e-01
3.231250000000000178e+00 2.691075460459942392e-01
3.245000000000000107e+00 2.695141460884932783e-01
3.258750000000000036e+00 2.690821552629269475e-01
3.272499999999999964e+00 2.677825333659488161e-01
3.286249999999999893e+00 2.655957904439250616e-01
3.299999999999999822e+00 2.625119772809410557e-01
3.313750000000000195e+00 2.585305847404467672e-01
3.327500000000000124e+00 2.536603551763007558e-01
3.341250000000000053e+00 2.479190099273564096e-01
3.354999999999999982e+00 2.413328976482870258e-01
3.368749999999999911e+00 2.339365689015644456e-01
3.382499999999999840e+00 2.257722830357261068e-01
3.396250000000000213e+00 2.168894538984646458e-01
3.410000000000000142e+00 2.073440413758428358e-01
3.423750000000000071e+00 1.971978961080773363e-01
3.437500000000000000e+00 1.865180650059995449e-01
3.451249999999999929e+00 1.753760653794144420e-01
3.464999999999999858e+00 1.638471355892028858e-01
3.478750000000000231e+00 1.520094701500497303e-01
3.492500000000000160e+00 1.399434471420092641e-01
3.506250000000000089e+00 1.277308556394785855e-01
3.520000000000000018e+00 1.154541306391547867e-01
3.533749999999999947e+00 1.031956026685397071e-01
3.547499999999999876e+00 9.103676888867136274e-02
3.561249999999999805e+00 7.905759207471238503e-02
3.575000000000000178e+00 6.733583337217874387e-02
3.588750000000000107e+00 5.594642419173326275e-02
3.602500000000000036e+00 4.496088202884215151e-02
3.616249999999999964e+00 3.444677438373553585e-02
3.629999999999999893e+00 2.446723431980842717e-02
3.643749999999999822e+00 1.508053054268877584e-02
3.657500000000000195e+00 6.339694215705308535e-03
3.671250000000000124e+00 -1.707795941802857289e-03
3.685000000000000053e+00 -9.020269391191389208e-03
3.698749999999999982e+00 -1.556206011591850305e-02
3.712499999999999911e+00 -2.130364396954058728e-02
3.726249999999999840e+00 -2.622171803794339298e-02
3.740000000000000213e+00 -3.029922359649719205e-02
3.753750000000000142e+00 -3.352531477735458398e-02
3.767500000000000071e+00 -3.589527555296359584e-02
3.781250000000000000e+00 -3.741038808451258024e-02
3.794999999999999929e+00 -3.807775587461501715e-02
3.808749999999999858e+00 -3.791008549896971586e-02
3.822500000000000231e+00 -3.692543096961206639e-02
3.836250000000000160e+00 -3.514690500112729182e-02
3.850000000000000089e+00 -3.260236160994562510e-02
3.863750000000000018e+00 -2.932405457554599845e-02
3.877499999999999947e+00 -2.534827633173040648e-02
3.891249999999999876e+00 -2.071498183747789296e-02
3.904999999999999805e+00 -1.546740190240981222e-02
3.918750000000000178e+00 -9.651650314298605704e-03
3.932500000000000107e+00 -3.316328938785258629e-03
3.946250000000000036e+00 3.487865261572633928e-03
3.959999999999999964e+00 1.070852760612450542e-02
3.973749999999999893e+00 1.829192409078616438e-02
3.987499999999999822e+00 2.618335774840017255e-02
4.001249999999999751e+00 3.432752028219163143e-02
4.014999999999999680e+00 4.266882665708677386e-02
4.028749999999999609e+00 5.115173072497487816e-02
4.042500000000000426e+00 5.972102035929005570e-02
4.056250000000000355e+00 6.832209097561443845e-02
4.070000000000000284e+00 7.690119671253041467e-02
4.083750000000000213e+00 8.540567893493915264e-02
4.097500000000000142e+00 9.378417209518635778e-02
4.111250000000000071e+00 1.019867873403727948e-01
4.125000000000000000e+00 1.099652745824940547e-01
4.138749999999999929e+00 1.176731640472520463e-01
4.152499999999999858e+00 1.250658885836671563e-01
4.166249999999999787e+00 1.321008882467366308e-01
4.179999999999999716e+00 1.387376988566572655e-01
4.193749999999999645e+00 1.449380263883835729e-01
4.207500000000000462e+00 1.506658091531682953e-01
4.221250000000000391e+00 1.558872697983020028e-01
4.235000000000000320e+00 1.605709591724298335e-01
4.248750000000000249e+00 1.646877940819882202e-01
4.262500000000000178e+00 1.682110909006234722e-01
4.276250000000000107e+00 1.711165968896171397e-01
4.290000000000000036e+00 1.733825209456475169e-01
4.303749999999999964e+00 1.749895653155512376e-01
4.317499999999999893e+00 1.759209596094572503e-01
4.331249999999999822e+00 1.761624982075834511e-01
4.344999999999999751e+00 1.757025818963504626e-01
4.358749999999999680e+00 1.745322642908735122e-01
4.372499999999999609e+00 1.726453033081768729e-01
4.386250000000000426e+00 1.700382176537581780e-01
4.400000000000000355e+00 1.667103479785930487e-01
4.413750000000000284e+00 1.626639220596408086e-01
4.427500000000000213e+00 1.579041230596561485e-01
4.441250000000000142e+00 1.524391596368588897e-01
4.455000000000000071e+00 1.462803364068108181e-01
4.468750000000000000e+00 1.394421230125501565e-01
4.482499999999999929e+00 1.319422198391873302e-01
4.496249999999999858e+00 1.238016182199518783e-01
4.509999999999999787e+00 1.150446528259345680e-01
4.523749999999999716e+00 1.056990438147079742e-01
4.537499999999999645e+00 9.579592623655813766e-02
4.551250000000000462e+00 8.536986416333489092e-02
4.565000000000000391e+00 7.445884701563992847e-02
4.578750000000000320e+00 6.310426562023337127e-02
4.592500000000000249e+00 5.135086563148040517e-02
4.606250000000000178e+00 3.924667609815207098e-02
4.620000000000000107e+00 2.684291114899078901e-02
4.633750000000000036e+00 1.419384300551985480e-02
4.647499999999999964e+00 1.356644806476877199e-03
4.661249999999999893e+00 -1.160879795793974545e-02
4.674999999999999822e+00 -2.464010825546555580e-02
4.688749999999999751e+00 -3.767267103934583694e-02
4.702499999999999680e+00 -5.063991956362927371e-02
4.716249999999999609e+00 -6.347365412953022423e-02
4.730000000000000426e+00 -7.610439246412172010e-02
4.743750000000000355e+00 -8.846175048030950616e-02
4.757500000000000284e+00 -1.004748517103124655e-01
4.771250000000000213e+00 -1.120727632498181858e-01
4.785000000000000142e+00 -1.231849556028237064e-01
4.798750000000000071e+00 -1.337417833839670278e-01
4.812500000000000000e+00 -1.436749834222000588e-01
4.826249999999999929e+00 -1.529181864228243148e-01
4.839999999999999858e+00 -1.614074379901138390e-01
4.853749999999999787e+00 -1.690817244954105347e-01
4.867499999999999716e+00 -1.758834990009264243e-01
4.881249999999999645e+00 -1.817592022221833081e-01
4.895000000000000462e+00 -1.866597733363348777e-01
4.908750000000000391e+00 -1.905411453231929675e-01
4.922500000000000320e+00 -1.933647194636921307e-01
4.936250000000000249e+00 -1.950978136191501566e-01
4.950000000000000178e+00 -1.957140789757529364e-01
4.963750000000000107e+00 -1.951938800631487780e-01
4.977500000000000036e+00 -1.935246330441108831e-01
4.991249999999999964e+00 -1.907010975233602579e-01
5.004999999999999893e+00 -1.867256174365287402e-01
5.018749999999999822e+00 -1.816083069527547611e-01
5.032499999999999751e+00 -1.753671777537401388e-01
5.046249999999999680e+00 -1.680282045346241093e-01
5.059999999999999609e+00 -1.596253261035285864e-01
5.073750000000000426e+00 -1.502003800320692306e-01
5.087500000000000355e+00 -1.398029694230815412e-01
5.101250000000000284e+00 -1.284902610079970420e-01
5.115000000000000213e+00 -1.163267144583284007e-01
5.128750000000000142e+00 -1.033837434863600357e-01
5.142500000000000071e+00 -8.973931001218536652e-02
5.156250000000000000e+00 -7.547745337994708759e-02
5.169999999999999929e+00 -6.068775730780919669e-02
5.183749999999999858e+00 -4.546475794580583096e-02
5.197499999999999787e+00 -2.990729708552315388e-02
5.211249999999999716e+00 -1.411782520762577126e-02
5.224999999999999645e+00 1.798340339953789562e-03
5.238750000000000462e+00 1.773379617623532800e-02
5.252500000000000391e+00 3.357986636237017541e-02
5.266250000000000320e+00 4.922744168803144110e-02
5.280000000000000249e+00 6.456783754308538514e-02
5.293750000000000178e+00 7.949366282007030993e-02
5.307500000000000107e+00 9.389969203677482612e-02
5.321250000000000036e+00 1.076837326882579826e-01
5.334999999999999964e+00 1.207474797372902753e-01
5.348749999999999893e+00 1.329973491336979841e-01
5.362499999999999822e+00 1.443452823180221001e-01
5.376249999999999751e+00 1.547095138138581683e-01
5.389999999999999680e+00 1.640152942458766860e-01
5.403749999999999609e+00 1.721955614356549535e-01
5.417500000000000426e+00 1.791915526228599620e-01
5.431250000000000355e+00 1.849533513320050782e-01
5.445000000000000284e+00 1.894403629509473497e-01
5.458750000000000213e+00 1.926217137017546266e-01
5.472500000000000142e+00 1.944765683619193164e-01
5.486250000000000071e+00 1.949943628277669150e-01
5.500000000000000000e+00 1.941749483952938393e-01
