2.035000000000000142e+00 1.695981786826378235e-01
2.048750000000000071e+00 1.814416734636642436e-01
2.062500000000000000e+00 1.953189723762170926e-01
2.076249999999999929e+00 2.110976990480683269e-01
2.089999999999999858e+00 2.286335530496275137e-01
2.103750000000000231e+00 2.477715886774198295e-01
2.117500000000000160e+00 2.683475620963303165e-01
2.131250000000000089e+00 2.901893343752572907e-01
2.145000000000000018e+00 3.131183176070079788e-01
2.158749999999999947e+00 3.369509510829647447e-01
2.172499999999999876e+00 3.615001943969517462e-01
2.186249999999999805e+00 3.865770243803125505e-01
2.200000000000000178e+00 4.119919229198282240e-01
2.213750000000000107e+00 4.375563429787853731e-01
2.227500000000000036e+00 4.630841405252552612e-01
2.241249999999999964e+00 4.883929605652697070e-01
2.254999999999999893e+00 5.133055660759991978e-01
2.268749999999999822e+00 5.376510993280527728e-01
2.282500000000000195e+00 5.612662658686621286e-01
2.296250000000000124e+00 5.839964323000428337e-01
2.310000000000000053e+00 6.056966299201456128e-01
2.323749999999999982e+00 6.262324572862888461e-01
2.337499999999999911e+00 6.454808758053145468e-01
2.351249999999999840e+00 6.633308935360671121e-01
2.365000000000000213e+00 6.796841334999820239e-01
2.378750000000000142e+00 6.944552839222579710e-01
2.392500000000000071e+00 7.075724289581324378e-01
2.406250000000000000e+00 7.189772595850353332e-01
2.419999999999999929e+00 7.286251654510226272e-01
2.433749999999999858e+00 7.364852095521270403e-01
2.447500000000000231e+00 7.425399886560751783e-01
2.461250000000000160e+00 7.467853833874156244e-01
2.475000000000000089e+00 7.492302028305575234e-01
2.488750000000000018e+00 7.498957293841171934e-01
2.502499999999999947e+00 7.488151704047725232e-01
2.516249999999999876e+00 7.460330239048535983e-01
2.529999999999999805e+00 7.416043662092878241e-01
2.543750000000000178e+00 7.355940700294322232e-01
2.557500000000000107e+00 7.280759618699127467e-01
2.571250000000000036e+00 7.191319280469290476e-01
2.584999999999999964e+00 7.088509788607920692e-01
2.598749999999999893e+00 6.973282806309057946e-01
2.612499999999999822e+00 6.846641653681868611e-01
2.626250000000000195e+00 6.709631278292922385e-01
2.640000000000000124e+00 6.563328195711736202e-01
2.653750000000000053e+00 6.408830494065028693e-01
2.667499999999999982e+00 6.247247993545412825e-01
2.681249999999999911e+00 6.079692647927852356e-01
2.694999999999999840e+00 5.907269270479759138e-01
2.708750000000000213e+00 5.731066661270693974e-01
2.722500000000000142e+00 5.552149206865010234e-01
2.736250000000000071e+00 5.371549016790667652e-01
2.750000000000000000e+00 5.190258654099237923e-01
2.763749999999999929e+00 5.009224509848256846e-01
2.777499999999999858e+00 4.829340863534836159e-01
2.791250000000000231e+00 4.651444663474353924e-01
2.805000000000000160e+00 4.476311052940135649e-01
2.818750000000000089e+00 4.304649659645741200e-01
2.832500000000000018e+00 4.137101657949230904e-01
2.846249999999999947e+00 3.974237605071753721e-01
2.859999999999999876e+00 3.816556044734880082e-01
2.873749999999999805e+00 3.664482864008249408e-01
2.887500000000000178e+00 3.518371381897508754e-01
2.901250000000000107e+00 3.378503141358362716e-01
2.915000000000000036e+00 3.245089370060130762e-01
2.928749999999999964e+00 3.118273069397120567e-01
2.942499999999999893e+00 2.998131686007349250e-01
2.956249999999999822e+00 2.884680315448330257e-01
2.970000000000000195e+00 2.777875383732804071e-01
2.983750000000000124e+00 2.677618749169417556e-01
2.997500000000000053e+00 2.583762164404068140e-01
3.011249999999999982e+00 2.496112036725798289e-01
3.024999999999999911e+00 2.414434423590263723e-01
3.038749999999999840e+00 2.338460199917853921e-01
3.052500000000000213e+00 2.267890334028886956e-01
3.066250000000000142e+00 2.202401210065122461e-01
3.080000000000000071e+00 2.141649936386376130e-01
3.093750000000000000e+00 2.085279581689727380e-01
3.107499999999999929e+00 2.032924283435826596e-01
3.121249999999999858e+00 1.984214176536363561e-01
3.135000000000000231e+00 1.938780094107699081e-01
3.148750000000000160e+00 1.896257996373466315e-01
3.162500000000000089e+00 1.856293088443935480e-01
3.176250000000000018e+00 1.818543592651810370e-01
3.189999999999999947e+00 1.782684146318027907e-01
3.203749999999999876e+00 1.748408801193302997e-01
3.217499999999999805e+00 1.715433606305013514e-01
3.231250000000000178e+00 1.683498761470167415e-01
3.245000000000000107e+00 1.652370334248497441e-01
3.258750000000000036e+00 1.621841538542746763e-01
3.272499999999999964e+00 1.591733578345476963e-01
3.286249999999999893e+00 1.561896065225426566e-01
3.299999999999999822e+00 1.532207022987842338e-01
3.313750000000000195e+00 1.502572497482345948e-01
3.327500000000000124e+00 1.472925793723270371e-01
3.341250000000000053e+00 1.443226366291105733e-01
3.354999999999999982e+00 1.413458392364337346e-01
3.368749999999999911e+00 1.383629059659799987e-01
3.382499999999999840e+00 1.353766604013062758e-01
3.396250000000000213e+00 1.323918133291160926e-01
3.410000000000000142e+00 1.294147275787263240e-01
3.423750000000000071e+00 1.264531692195373924e-01
3.437500000000000000e+00 1.235160490704467207e-01
3.451249999999999929e+00 1.206131584692245462e-01
3.464999999999999858e+00 1.177549031952484088e-01
3.478750000000000231e+00 1.149520393374405952e-01
3.492500000000000160e+00 1.122154147532084811e-01
3.506250000000000089e+00 1.095557195764290531e-01
3.520000000000000018e+00 1.069832490063834379e-01
3.533749999999999947e+00 1.045076813486501000e-01
3.547499999999999876e+00 1.021378739874020947e-01
3.561249999999999805e+00 9.988167965052789643e-02
3.575000000000000178e+00 9.774578498913397140e-02
3.588750000000000107e+00 9.573557313593107632e-02
3.602500000000000036e+00 9.385501153760274218e-02
3.616249999999999964e+00 9.210656597935958090e-02
3.629999999999999893e+00 9.049114134039290547e-02
3.643749999999999822e+00 8.900804924159903819e-02
3.657500000000000195e+00 8.765500237650016013e-02
3.671250000000000124e+00 8.642813495718519590e-02
3.685000000000000053e+00 8.532204836365549216e-02
3.698749999999999982e+00 8.432988076115474629e-02
3.712499999999999911e+00 8.344339914960799409e-02
3.726249999999999840e+00 8.265311203549234598e-02
3.740000000000000213e+00 8.194840067227363023e-02
3.753750000000000142e+00 8.131766660345800257e-02
3.767500000000000071e+00 8.074849306443486474e-02
3.781250000000000000e+00 8.022781765719103064e-02
3.794999999999999929e+00 7.974211360684288485e-02
3.808749999999999858e+00 7.927757684136903238e-02
3.822500000000000231e+00 7.882031610615333750e-02
3.836250000000000160e+00 7.835654333262570548e-02
3.850000000000000089e+00 7.787276152467513535e-02
3.863750000000000018e+00 7.735594750640410744e-02
3.877499999999999947e+00 7.679372698851535950e-02
3.891249999999999876e+00 7.617453955619937767e-02
3.904999999999999805e+00 7.548779135635756699e-02
3.918750000000000178e+00 7.472399346366950801e-02
3.932500000000000107e+00 7.387488413032082535e-02
3.946250000000000036e+00 7.293353336990875124e-02
3.959999999999999964e+00 7.189442858861347374e-02
3.973749999999999893e+00 7.075354025254013135e-02
3.987499999999999822e+00 6.950836686542349874e-02
4.001249999999999751e+00 6.815795882181079068e-02
4.014999999999999680e+00 6.670292099357968962e-02
4.028749999999999609e+00 6.514539419834093625e-02
4.042500000000000426e+00 6.348901598324988016e-02
4.056250000000000355e+00 6.173886143332599913e-02
4.070000000000000284e+00 5.990136497616648653e-02
4.083750000000000213e+00 5.798422440165556385e-02
4.097500000000000142e+00 5.599628854295248676e-02
4.111250000000000071e+00 5.394743027096381843e-02
4.125000000000000000e+00 5.184840663625593649e-02
4.138749999999999929e+00 4.971070814789931708e-02
4.152499999999999858e+00 4.754639930632461459e-02
4.166249999999999787e+00 4.536795260558538351e-02
4.179999999999999716e+00 4.318807828854323572e-02
4.193749999999999645e+00 4.101955217579927870e-02
4.207500000000000462e+00 3.887504389563352369e-02
4.221250000000000391e+00 3.676694781793512362e-02
4.235000000000000320e+00 3.470721894077987563e-02
4.248750000000000249e+00 3.270721589495695358e-02
4.262500000000000178e+00 3.077755312066799906e-02
4.276250000000000107e+00 2.892796413359799423e-02
4.290000000000000036e+00 2.716717763651884526e-02
4.303749999999999964e+00 2.550280804990024547e-02
4.317499999999999893e+00 2.394126183317998868e-02
4.331249999999999822e+00 2.248766075015529164e-02
4.344999999999999751e+00 2.114578300038722283e-02
4.358749999999999680e+00 1.991802289659490993e-02
4.372499999999999609e+00 1.880536951901265116e-02
4.386250000000000426e+00 1.780740452481029135e-02
4.400000000000000355e+00 1.692231903722751438e-02
4.413750000000000284e+00 1.614694928830525539e-02
4.427500000000000213e+00 1.547683044421577399e-02
4.441250000000000142e+00 1.490626780627353661e-02
4.455000000000000071e+00 1.442842435673958798e-02
4.468750000000000000e+00 1.403542340926440535e-02
4.482499999999999929e+00 1.371846493186101509e-02
4.496249999999999858e+00 1.346795393795239236e-02
4.509999999999999787e+00 1.327363919042934444e-02
4.523749999999999716e+00 1.312476033649745584e-02
4.537499999999999645e+00 1.301020148892656839e-02
4.551250000000000462e+00 1.291864919325233854e-02
4.565000000000000391e+00 1.283875267132327143e-02
4.578750000000000320e+00 1.275928420985364582e-02
4.592500000000000249e+00 1.266929756838197987e-02
4.606250000000000178e+00 1.255828231407776080e-02
4.620000000000000107e+00 1.241631205059112730e-02
4.633750000000000036e+00 1.223418459368617352e-02
4.647499999999999964e+00 1.200355225655424379e-02
4.661249999999999893e+00 1.171704054091126171e-02
4.674999999999999822e+00 1.136835368445771564e-02
4.688749999999999751e+00 1.095236568897399280e-02
4.702499999999999680e+00 1.046519564391626411e-02
4.716249999999999609e+00 9.904266365432533303e-03
4.730000000000000426e+00 9.268345587529133733e-03
4.743750000000000355e+00 8.557569167939210394e-03
4.757500000000000284e+00 7.773446003187117932e-03
4.771250000000000213e+00 6.918844582438081654e-03
4.785000000000000142e+00 5.997961345028424672e-03
4.798750000000000071e+00 5.016271239135137137e-03
4.812500000000000000e+00 3.980461105924423121e-03
4.826249999999999929e+00 2.898346731943007501e-03
4.839999999999999858e+00 1.778774619731926911e-03
4.853749999999999787e+00 6.315097201494789371e-04
4.867499999999999716e+00 -5.328894527290955726e-04
4.881249999999999645e+00 -1.703206744132307066e-03
4.895000000000000462e+00 -2.867713599576179970e-03
4.908750000000000391e+00 -4.014321788257153509e-03
4.922500000000000320e+00 -5.130741678904551795e-03
4.936250000000000249e+00 -6.204644068596899473e-03
4.950000000000000178e+00 -7.223823520579290489e-03
4.963750000000000107e+00 -8.176361148238057291e-03
4.977500000000000036e+00 -9.050784789248025528e-03
4.991249999999999964e+00 -9.836224546311370456e-03
5.004999999999999893e+00 -1.052256172842365098e-02
5.018749999999999822e+00 -1.110056930840903726e-02
5.032499999999999751e+00 -1.156204211749964871e-02
5.046249999999999680e+00 -1.189991512462824745e-02
5.059999999999999609e+00 -1.210836829523759435e-02
5.073750000000000426e+00 -1.218291668989341173e-02
5.087500000000000355e+00 -1.212048464478134545e-02
5.101250000000000284e+00 -1.191946307193199155e-02
5.115000000000000213e+00 -1.157974912437340943e-02
5.128750000000000142e+00 -1.110276768773345128e-02
5.142500000000000071e+00 -1.049147438246212857e-02
5.156250000000000000e+00 -9.750339987065152064e-03
5.169999999999999929e+00 -8.885316419761118967e-03
5.183749999999999858e+00 -7.903784641007301562e-03
5.197499999999999787e+00 -6.814485059681035621e-03
5.211249999999999716e+00 -5.627431238623190231e-03
5.224999999999999645e+00 -4.353807898238020758e-03
5.238750000000000462e+00 -3.005854407392932401e-03
5.252500000000000391e+00 -1.596735126743908722e-03
5.266250000000000320e+00 -1.403981286894130415e-04
5.280000000000000249e+00 1.348576041443122356e-03
5.293750000000000178e+00 2.855133778293167043e-03
5.307500000000000107e+00 4.363914120432383671e-03
5.321250000000000036e+00 5.859418786898126438e-03
5.334999999999999964e+00 7.326184536050469980e-03
5.348749999999999893e+00 8.748955809028190894e-03
5.362499999999999822e+00 1.011285561715711233e-02
5.376249999999999751e+00 1.140355265426330408e-02
5.389999999999999680e+00 1.260742266062615975e-02
5.403749999999999609e+00 1.371170213468633423e-02
5.417500000000000426e+00 1.470463258065641057e-02
5.431250000000000355e+00 1.557559359375748631e-02
5.445000000000000284e+00 1.631522321843368803e-02
5.458750000000000213e+00 1.691552416698512140e-02
5.472500000000000142e+00 1.736995465467841906e-02
5.486250000000000071e+00 1.767350279050574485e-02
5.500000000000000000e+00 1.782274365813187392e-02
