2.007499999999999840e+00 9.487518534190231279e-01
2.021250000000000213e+00 9.460570039040286927e-01
2.035000000000000142e+00 9.432782998992221835e-01
2.048750000000000071e+00 9.404051766223878728e-01
2.062500000000000000e+00 9.374265837578916738e-01
2.076249999999999929e+00 9.343311114184902344e-01
2.089999999999999858e+00 9.311071186989838822e-01
2.103750000000000231e+00 9.277428637735901651e-01
2.117500000000000160e+00 9.242266344795004862e-01
2.131250000000000089e+00 9.205468783277747091e-01
2.145000000000000018e+00 9.166923308898137224e-01
2.158749999999999947e+00 9.126521415227857315e-01
2.172499999999999876e+00 9.084159954207060572e-01
2.186249999999999805e+00 9.039742310089898814e-01
2.200000000000000178e+00 8.993179517391283184e-01
2.213750000000000107e+00 8.944391313862902759e-01
2.227500000000000036e+00 8.893307120057819537e-01
2.241249999999999964e+00 8.839866937640026290e-01
2.254999999999999893e+00 8.784022159253612738e-01
2.268749999999999822e+00 8.725736283479851307e-01
2.282500000000000195e+00 8.664985529175035506e-01
2.296250000000000124e+00 8.601759344290246245e-01
2.310000000000000053e+00 8.536060805120634365e-01
2.323749999999999982e+00 8.467906902809835268e-01
2.337499999999999911e+00 8.397328714837000163e-01
2.351249999999999840e+00 8.324371460133596079e-01
2.365000000000000213e+00 8.249094437406742086e-01
2.378750000000000142e+00 8.171570847178060149e-01
2.392500000000000071e+00 8.091887498975228743e-01
2.406250000000000000e+00 8.010144406029073849e-01
2.419999999999999929e+00 7.926454270726263074e-01
2.433749999999999858e+00 7.840941864938550943e-01
2.447500000000000231e+00 7.753743310187362070e-01
2.461250000000000160e+00 7.665005263401061253e-01
2.475000000000000089e+00 7.574884014774769803e-01
2.488750000000000018e+00 7.483544504943415721e-01
2.502499999999999947e+00 7.391159269322412628e-01
2.516249999999999876e+00 7.297907318051533032e-01
2.529999999999999805e+00 7.203972960491973332e-01
2.543750000000000178e+00 7.109544583670001083e-01
2.557500000000000107e+00 7.014813394429743054e-01
2.571250000000000036e+00 6.919972135349085063e-01
2.584999999999999964e+00 6.825213784685082441e-01
2.598749999999999893e+00 6.730730250745839971e-01
2.612499999999999822e+00 6.636711071134440143e-01
2.626250000000000195e+00 6.543342127276320364e-01
2.640000000000000124e+00 6.450804384524914115e-01
2.653750000000000053e+00 6.359272667942417190e-01
2.667499999999999982e+00 6.268914483574520302e-01
2.681249999999999911e+00 6.179888894682341594e-01
2.694999999999999840e+00 6.092345461964120412e-01
2.708750000000000213e+00 6.006423256297279689e-01
2.722500000000000142e+00 5.922249951961644499e-01
2.736250000000000071e+00 5.839941007671634043e-01
2.750000000000000000e+00 5.759598942054648951e-01
2.763749999999999929e+00 5.681312709468754329e-01
2.777499999999999858e+00 5.605157181262330202e-01
2.791250000000000231e+00 5.531192736747003735e-01
2.805000000000000160e+00 5.459464967289529014e-01
2.818750000000000089e+00 5.390004496035274428e-01
2.832500000000000018e+00 5.322826914862466285e-01
2.846249999999999947e+00 5.257932839239430889e-01
2.859999999999999876e+00 5.195308080724174715e-01
2.873749999999999805e+00 5.134923935913443538e-01
2.887500000000000178e+00 5.076737589725394129e-01
2.901250000000000107e+00 5.020692629991545530e-01
2.915000000000000036e+00 4.966719669448858010e-01
2.928749999999999964e+00 4.914737070366408944e-01
2.942499999999999893e+00 4.864651766221946283e-01
2.956249999999999822e+00 4.816360174065874578e-01
2.970000000000000195e+00 4.769749190481736845e-01
2.983750000000000124e+00 4.724697263377440892e-01
2.997500000000000053e+00 4.681075531226084885e-01
3.011249999999999982e+00 4.638749020824075586e-01
3.024999999999999911e+00 4.597577894151074762e-01
3.038749999999999840e+00 4.557418734505507274e-01
3.052500000000000213e+00 4.518125861753581329e-01
3.066250000000000142e+00 4.479552666271780503e-01
3.080000000000000071e+00 4.441552950984679615e-01
3.093750000000000000e+00 4.403982270802965782e-01
3.107499999999999929e+00 4.366699258751431945e-01
3.121249999999999858e+00 4.329566928143680493e-01
3.135000000000000231e+00 4.292453940309025051e-01
3.148750000000000160e+00 4.255235827605918231e-01
3.162500000000000089e+00 4.217796161764319485e-01
3.176250000000000018e+00 4.180027657983645395e-01
3.189999999999999947e+00 4.141833205670927276e-01
3.203749999999999876e+00 4.103126817232105039e-01
3.217499999999999805e+00 4.063834486923660894e-01
3.231250000000000178e+00 4.023894952428392346e-01
3.245000000000000107e+00 3.983260352532186910e-01
3.258750000000000036e+00 3.941896775043832180e-01
3.272499999999999964e+00 3.899784689910925639e-01
3.286249999999999893e+00 3.856919263335940595e-01
3.299999999999999822e+00 3.813310549581436226e-01
3.313750000000000195e+00 3.768983558065361339e-01
3.327500000000000124e+00 3.723978194280138654e-01
3.341250000000000053e+00 3.678349074015304088e-01
3.354999999999999982e+00 3.632165211316701336e-01
3.368749999999999911e+00 3.585509581567926096e-01
3.382499999999999840e+00 3.538478562025342833e-01
3.396250000000000213e+00 3.491181253069757240e-01
3.410000000000000142e+00 3.443738684348318646e-01
3.423750000000000071e+00 3.396282910863801519e-01
3.437500000000000000e+00 3.348956004917750806e-01
3.451249999999999929e+00 3.301908950623529404e-01
3.464999999999999858e+00 3.255300448468924079e-01
3.478750000000000231e+00 3.209295638120439054e-01
3.492500000000000160e+00 3.164064748317083064e-01
3.506250000000000089e+00 3.119781683296405372e-01
3.520000000000000018e+00 3.076622555724544128e-01
3.533749999999999947e+00 3.034764176562212423e-01
3.547499999999999876e+00 2.994382512685881959e-01
3.561249999999999805e+00 2.955651123395427460e-01
3.575000000000000178e+00 2.918739587174060124e-01
3.588750000000000107e+00 2.883811930221306108e-01
3.602500000000000036e+00 2.851025068354390291e-01
3.616249999999999964e+00 2.820527273866919038e-01
3.629999999999999893e+00 2.792456678845910978e-01
3.643749999999999822e+00 2.766939826280122028e-01
3.657500000000000195e+00 2.744090280044416130e-01
3.671250000000000124e+00 2.724007304519424078e-01
3.685000000000000053e+00 2.706774624203814872e-01
3.698749999999999982e+00 2.692459273201809888e-01
3.712499999999999911e+00 2.681110543923807543e-01
3.726249999999999840e+00 2.672759043726499195e-01
3.740000000000000213e+00 2.667415867545541719e-01
3.753750000000000142e+00 2.665071893842129169e-01
3.767500000000000071e+00 2.665697210400281847e-01
3.781250000000000000e+00 2.669240675679225849e-01
3.794999999999999929e+00 2.675629620550332710e-01
3.808749999999999858e+00 2.684769694336666679e-01
3.822500000000000231e+00 2.696544858130954792e-01
3.836250000000000160e+00 2.710817527401334082e-01
3.850000000000000089e+00 2.727428864909511308e-01
3.863750000000000018e+00 2.746199223969672532e-01
3.877499999999999947e+00 2.766928741075005416e-01
3.891249999999999876e+00 2.789398075918692044e-01
3.904999999999999805e+00 2.813369295844094786e-01
3.918750000000000178e+00 2.838586900781155387e-01
3.932500000000000107e+00 2.864778983769139531e-01
3.946250000000000036e+00 2.891658521235910828e-01
3.959999999999999964e+00 2.918924786307054431e-01
3.973749999999999893e+00 2.946264877560304529e-01
3.987499999999999822e+00 2.973355354827109664e-01
4.001249999999999751e+00 2.999863972879733276e-01
4.014999999999999680e+00 3.025451503133134157e-01
4.028749999999999609e+00 3.049773632841811799e-01
4.042500000000000426e+00 3.072482930685620506e-01
4.056250000000000355e+00 3.093230867120807526e-01
4.070000000000000284e+00 3.111669877425176090e-01
4.083750000000000213e+00 3.127455454993195438e-01
4.097500000000000142e+00 3.140248262140536983e-01
4.111250000000000071e+00 3.149716245459482367e-01
4.125000000000000000e+00 3.155536742629283520e-01
4.138749999999999929e+00 3.157398567529260958e-01
4.152499999999999858e+00 3.155004060528198706e-01
4.166249999999999787e+00 3.148071090931548466e-01
4.179999999999999716e+00 3.136334998757407955e-01
4.193749999999999645e+00 3.119550463282511621e-01
4.207500000000000462e+00 3.097493286149249903e-01
4.221250000000000391e+00 3.069962077251842114e-01
4.235000000000000320e+00 3.036779832122047385e-01
4.248750000000000249e+00 2.997795390109566083e-01
4.262500000000000178e+00 2.952884763295889337e-01
4.276250000000000107e+00 2.901952326789519199e-01
4.290000000000000036e+00 2.844931861820770291e-01
4.303749999999999964e+00 2.781787443881766908e-01
4.317499999999999893e+00 2.712514169036233658e-01
4.331249999999999822e+00 2.637138712450032840e-01
4.344999999999999751e+00 2.555719714160617495e-01
4.358749999999999680e+00 2.468347988107021662e-01
4.372499999999999609e+00 2.375146551474726642e-01
4.386250000000000426e+00 2.276270472466423722e-01
4.400000000000000355e+00 2.171906535683476303e-01
4.413750000000000284e+00 2.062272725387529759e-01
4.427500000000000213e+00 1.947617528000847864e-01
4.441250000000000142e+00 1.828219056290561195e-01
4.455000000000000071e+00 1.704383998760072572e-01
4.468750000000000000e+00 1.576446398833263596e-01
4.482499999999999929e+00 1.444766269457807562e-01
4.496249999999999858e+00 1.309728049766072100e-01
4.509999999999999787e+00 1.171738911409919981e-01
4.523749999999999716e+00 1.031226923122559591e-01
4.537499999999999645e+00 8.886390829512839928e-02
4.551250000000000462e+00 7.444392284431257389e-02
4.565000000000000391e+00 5.991058358464808331e-02
4.578750000000000320e+00 4.531297201100178279e-02
4.592500000000000249e+00 3.070116481116125923e-02
4.606250000000000178e+00 1.612598781298061126e-02
4.620000000000000107e+00 1.638763907490117669e-03
4.633750000000000036e+00 -1.270894365772490611e-02
4.647499999999999964e+00 -2.686559118615596334e-02
4.661249999999999893e+00 -4.077991618627012371e-02
4.674999999999999822e+00 -5.440119929955890971e-02
4.688749999999999751e+00 -6.767952502196082631e-02
4.702499999999999680e+00 -8.056603973812309638e-02
4.716249999999999609e+00 -9.301320559706541258e-02
4.730000000000000426e+00 -1.049750487758143030e-01
4.743750000000000355e+00 -1.164074007043729708e-01
4.757500000000000284e+00 -1.272681308609044937e-01
4.771250000000000213e+00 -1.375173697899747804e-01
4.785000000000000142e+00 -1.471177210490200449e-01
4.798750000000000071e+00 -1.560344608484463824e-01
4.812500000000000000e+00 -1.642357242187144906e-01
4.826249999999999929e+00 -1.716926766129451831e-01
4.839999999999999858e+00 -1.783796699356290649e-01
4.853749999999999787e+00 -1.842743820763976248e-01
4.867499999999999716e+00 -1.893579391220512886e-01
4.881249999999999645e+00 -1.936150195195291968e-01
4.895000000000000462e+00 -1.970339395666783899e-01
4.908750000000000391e+00 -1.996067197159051010e-01
4.922500000000000320e+00 -2.013291312873908834e-01
4.936250000000000249e+00 -2.022007233028576267e-01
4.950000000000000178e+00 -2.022248292671715020e-01
4.963750000000000107e+00 -2.014085538426463873e-01
4.977500000000000036e+00 -1.997627394790197908e-01
4.991249999999999964e+00 -1.973019131799915726e-01
5.004999999999999893e+00 -1.940442137041823445e-01
5.018749999999999822e+00 -1.900112996136547328e-01
5.032499999999999751e+00 -1.852282386960228677e-01
5.046249999999999680e+00 -1.797233793958978032e-01
5.059999999999999609e+00 -1.735282049973290441e-01
5.073750000000000426e+00 -1.666771714002767690e-01
5.087500000000000355e+00 -1.592075294303704480e-01
5.101250000000000284e+00 -1.511591327116120487e-01
5.115000000000000213e+00 -1.425742322157483311e-01
5.128750000000000142e+00 -1.334972586791293159e-01
5.142500000000000071e+00 -1.239745941475833418e-01
5.156250000000000000e+00 -1.140543339716395405e-01
5.169999999999999929e+00 -1.037860406279725728e-01
5.183749999999999858e+00 -9.322049078783981035e-02
5.197499999999999787e+00 -8.240941708927118636e-02
5.211249999999999716e+00 -7.140524609659448796e-02
5.224999999999999645e+00 -6.026083394839237828e-02
5.238750000000000462e+00 -4.902920120304884305e-02
5.252500000000000391e+00 -3.776326838965275018e-02
5.266250000000000320e+00 -2.651559376113429845e-02
5.280000000000000249e+00 -1.533811472630672995e-02
5.293750000000000178e+00 -4.281894407980108529e-03
5.307500000000000107e+00 6.603125264145676306e-03
5.321250000000000036e+00 1.726836256435056866e-02
5.334999999999999964e+00 2.766682577969793722e-02
5.348749999999999893e+00 3.775333257462223230e-02
5.362499999999999822e+00 4.748471774038643539e-02
5.376249999999999751e+00 5.682002823681715775e-02
5.389999999999999680e+00 6.572070451858232076e-02
5.403749999999999609e+00 7.415074722906646321e-02
5.417500000000000426e+00 8.207686844100152423e-02
5.431250000000000355e+00 8.946862672376111603e-02
5.445000000000000284e+00 9.629854542190260935e-02
5.458750000000000213e+00 1.025422136374431192e-01
5.472500000000000142e+00 1.081783695187289729e-01
5.486250000000000071e+00 1.131889655708332026e-01
5.500000000000000000e+00 1.175592158154260547e-01
