2.392500000000000071e+00 6.604107972521673364e-01
2.406250000000000000e+00 6.983381999581776967e-01
2.419999999999999929e+00 7.304772671070124401e-01
2.433749999999999858e+00 7.556241303691083600e-01
2.447500000000000231e+00 7.728040372021492965e-01
2.461250000000000160e+00 7.813271672104872279e-01
2.475000000000000089e+00 7.808311256206161843e-01
2.488750000000000018e+00 7.713073440894707700e-01
2.502499999999999947e+00 7.531095062425764430e-01
2.516249999999999876e+00 7.269431337961652639e-01
2.529999999999999805e+00 6.938365585195856999e-01
2.543750000000000178e+00 6.550945997762489537e-01
2.557500000000000107e+00 6.122372995093674497e-01
2.571250000000000036e+00 5.669269714880482702e-01
2.584999999999999964e+00 5.208875413286061518e-01
2.598749999999999893e+00 4.758206407831865881e-01
2.612499999999999822e+00 4.333231404619977689e-01
2.626250000000000195e+00 3.948107423329693666e-01
2.640000000000000124e+00 3.614519077189813911e-01
2.653750000000000053e+00 3.341157870344528824e-01
2.667499999999999982e+00 3.133369805171016265e-01
2.681249999999999911e+00 2.992989464072214889e-01
2.694999999999999840e+00 2.918367482733168483e-01
2.708750000000000213e+00 2.904586684264863772e-01
2.722500000000000142e+00 2.943850848659928521e-01
2.736250000000000071e+00 3.026019884083069322e-01
2.750000000000000000e+00 3.139256711117571763e-01
2.763749999999999929e+00 3.270745017262501886e-01
2.777499999999999858e+00 3.407433579768327503e-01
2.791250000000000231e+00 3.536762298278225414e-01
2.805000000000000160e+00 3.647327431659236896e-01
2.818750000000000089e+00 3.729448600468133757e-01
2.832500000000000018e+00 3.775607513625646727e-01
2.846249999999999947e+00 3.780737560189424973e-01
2.859999999999999876e+00 3.742353709073984458e-01
2.873749999999999805e+00 3.660522844389548780e-01
2.887500000000000178e+00 3.537684978720293527e-01
2.901250000000000107e+00 3.378345018033067637e-01
2.915000000000000036e+00 3.188662279839567515e-01
2.928749999999999964e+00 2.975970309076051978e-01
2.942499999999999893e+00 2.748262385245057726e-01
2.956249999999999822e+00 2.513678354605516918e-01
2.970000000000000195e+00 2.280026136221700028e-01
2.983750000000000124e+00 2.054366712085604063e-01
2.997500000000000053e+00 1.842685053292379416e-01
3.011249999999999982e+00 1.649661814535850479e-01
3.024999999999999911e+00 1.478552382795542686e-01
3.038749999999999840e+00 1.331171651636685604e-01
3.052500000000000213e+00 1.207975338923588243e-01
3.066250000000000142e+00 1.108222322259187348e-01
3.080000000000000071e+00 1.030197760891294195e-01
3.093750000000000000e+00 9.714739807856669074e-02
3.107499999999999929e+00 9.291853275490567776e-02
3.121249999999999858e+00 9.002943751386105475e-02
3.135000000000000231e+00 8.818297933556576429e-02
3.148750000000000160e+00 8.710804675630662297e-02
3.162500000000000089e+00 8.657356768222211618e-02
3.176250000000000018e+00 8.639667654516051953e-02
3.189999999999999947e+00 8.644512748694220539e-02
3.203749999999999876e+00 8.663454630614328411e-02
3.217499999999999805e+00 8.692151323035264554e-02
3.231250000000000178e+00 8.729374260964466170e-02
3.245000000000000107e+00 8.775875880878759860e-02
3.258750000000000036e+00 8.833245812331183555e-02
3.272499999999999964e+00 8.902880590242244485e-02
3.286249999999999893e+00 8.985166916041900653e-02
3.299999999999999822e+00 9.078945948048680603e-02
3.313750000000000195e+00 9.181289596116543050e-02
3.327500000000000124e+00 9.287583186030562432e-02
3.341250000000000053e+00 9.391875775704584817e-02
3.354999999999999982e+00 9.487432916695365259e-02
3.368749999999999911e+00 9.567408998666121489e-02
3.382499999999999840e+00 9.625548720847557083e-02
3.396250000000000213e+00 9.656829853812302911e-02
3.410000000000000142e+00 9.657971396516784601e-02
3.423750000000000071e+00 9.627750705409902909e-02
3.437500000000000000e+00 9.567097703678838216e-02
3.451249999999999929e+00 9.478961001675409448e-02
3.464999999999999858e+00 9.367966719579454149e-02
3.478750000000000231e+00 9.239913265157775890e-02
3.492500000000000160e+00 9.101162039203326837e-02
3.506250000000000089e+00 8.957993477780702707e-02
3.520000000000000018e+00 8.815999286816073033e-02
3.533749999999999947e+00 8.679575348857697381e-02
3.547499999999999876e+00 8.551566575985385110e-02
3.561249999999999805e+00 8.433096628306917253e-02
3.575000000000000178e+00 8.323594083634204555e-02
3.588750000000000107e+00 8.221004742438030310e-02
3.602500000000000036e+00 8.122159674010567820e-02
3.616249999999999964e+00 8.023252472659549162e-02
3.629999999999999893e+00 7.920368625194768031e-02
3.643749999999999822e+00 7.810005873981432090e-02
3.657500000000000195e+00 7.689527241736907048e-02
3.671250000000000124e+00 7.557497475055389990e-02
3.685000000000000053e+00 7.413867907801779955e-02
3.698749999999999982e+00 7.259992463083862757e-02
3.712499999999999911e+00 7.098476692372579500e-02
3.726249999999999840e+00 6.932880273624407452e-02
3.740000000000000213e+00 6.767309259765159901e-02
3.753750000000000142e+00 6.605945920083299006e-02
3.767500000000000071e+00 6.452570088726453101e-02
3.781250000000000000e+00 6.310125981872014012e-02
3.794999999999999929e+00 6.180382584966502557e-02
3.808749999999999858e+00 6.063724695283760624e-02
3.822500000000000231e+00 5.959096825620343457e-02
3.836250000000000160e+00 5.864105116385075894e-02
3.850000000000000089e+00 5.775265052840337227e-02
3.863750000000000018e+00 5.688367025595619797e-02
3.877499999999999947e+00 5.598919283901387239e-02
3.891249999999999876e+00 5.502619909212316113e-02
3.904999999999999805e+00 5.395806863107557860e-02
3.918750000000000178e+00 5.275838132135489411e-02
3.932500000000000107e+00 5.141362096056939501e-02
3.946250000000000036e+00 4.992450533031590060e-02
3.959999999999999964e+00 4.830581758726831820e-02
3.973749999999999893e+00 4.658477610696975385e-02
3.987499999999999822e+00 4.479813573804527355e-02
4.001249999999999751e+00 4.298834631014000068e-02
4.014999999999999680e+00 4.119919022825492549e-02
4.028749999999999609e+00 3.947137031605166962e-02
4.042500000000000426e+00 3.783851713526906191e-02
4.056250000000000355e+00 3.632403277482310067e-02
4.070000000000000284e+00 3.493909192425292964e-02
4.083750000000000213e+00 3.368199189878821886e-02
4.097500000000000142e+00 3.253889552269628727e-02
4.111250000000000071e+00 3.148586054825682629e-02
4.125000000000000000e+00 3.049191276537562001e-02
4.138749999999999929e+00 2.952281161238950319e-02
4.152499999999999858e+00 2.854508816945189667e-02
4.166249999999999787e+00 2.752991274541910852e-02
4.179999999999999716e+00 2.645637463351745849e-02
4.193749999999999645e+00 2.531382659858698314e-02
4.207500000000000462e+00 2.410305310733555639e-02
4.221250000000000391e+00 2.283615225163876036e-02
4.235000000000000320e+00 2.153516230045538979e-02
4.248750000000000249e+00 2.022959951833936884e-02
4.262500000000000178e+00 1.895318974996603248e-02
4.276250000000000107e+00 1.774016005974134516e-02
4.290000000000000036e+00 1.662149981444232053e-02
4.303749999999999964e+00 1.562159887862712808e-02
4.317499999999999893e+00 1.475562481038036194e-02
4.331249999999999822e+00 1.402791658943314257e-02
4.344999999999999751e+00 1.343155905951381492e-02
4.358749999999999680e+00 1.294917250787260866e-02
4.372499999999999609e+00 1.255481983961247681e-02
4.386250000000000426e+00 1.221681390329247725e-02
4.400000000000000355e+00 1.190111248913262518e-02
4.413750000000000284e+00 1.157492832407611659e-02
4.427500000000000213e+00 1.121016213035768740e-02
4.441250000000000142e+00 1.078629011419775761e-02
4.455000000000000071e+00 1.029240012034821766e-02
4.468750000000000000e+00 9.728165905087684043e-03
4.482499999999999929e+00 9.103665915540704381e-03
4.496249999999999858e+00 8.438078762102388039e-03
4.509999999999999787e+00 7.757408562089474283e-03
4.523749999999999716e+00 7.091496510595625760e-03
4.537499999999999645e+00 6.470649452235016988e-03
4.551250000000000462e+00 5.922254155237470508e-03
4.565000000000000391e+00 5.467743713220459857e-03
4.578750000000000320e+00 5.120240680016205533e-03
4.592500000000000249e+00 4.883125096926589463e-03
4.606250000000000178e+00 4.749673101555670386e-03
4.620000000000000107e+00 4.703794634136834046e-03
4.633750000000000036e+00 4.721779674273642730e-03
4.647499999999999964e+00 4.774854319697150948e-03
4.661249999999999893e+00 4.832262420720150053e-03
4.674999999999999822e+00 4.864534428111408522e-03
4.688749999999999751e+00 4.846588126347865962e-03
4.702499999999999680e+00 4.760327484473993002e-03
4.716249999999999609e+00 4.596463266523008809e-03
4.730000000000000426e+00 4.355365764325496922e-03
4.743750000000000355e+00 4.046866408893106531e-03
4.757500000000000284e+00 3.689039411948220621e-03
4.771250000000000213e+00 3.306104561628371227e-03
4.785000000000000142e+00 2.925686013394175784e-03
4.798750000000000071e+00 2.575729408936460775e-03
4.812500000000000000e+00 2.281413873652885643e-03
4.826249999999999929e+00 2.062392992698378492e-03
4.839999999999999858e+00 1.930660339987549890e-03
4.853749999999999787e+00 1.889265014884818853e-03
4.867499999999999716e+00 1.932008778511046243e-03
4.881249999999999645e+00 2.044149119769957286e-03
4.895000000000000462e+00 2.204023619860169102e-03
4.908750000000000391e+00 2.385412104516460106e-03
4.922500000000000320e+00 2.560374866715517308e-03
4.936250000000000249e+00 2.702255978173490752e-03
4.950000000000000178e+00 2.788525460181305420e-03
4.963750000000000107e+00 2.803154212997825082e-03
4.977500000000000036e+00 2.738268637911407156e-03
4.991249999999999964e+00 2.594911825497315128e-03
5.004999999999999893e+00 2.382836171562899893e-03
5.018749999999999822e+00 2.119357587594404655e-03
5.032499999999999751e+00 1.827402662202208322e-03
5.046249999999999680e+00 1.532966308816717613e-03
5.059999999999999609e+00 1.262259416254167587e-03
5.073750000000000426e+00 1.038857302829807473e-03
5.087500000000000355e+00 8.811572276560660161e-04
5.101250000000000284e+00 8.004173784481805531e-04
5.115000000000000213e+00 7.995847668652542343e-04
5.128750000000000142e+00 8.730325686479735838e-04
5.142500000000000071e+00 1.007228203307718086e-03
5.156250000000000000e+00 1.182252672575950184e-03
5.169999999999999929e+00 1.374000265512609299e-03
5.183749999999999858e+00 1.556815493376736623e-03
5.197499999999999787e+00 1.706278696582589011e-03
5.211249999999999716e+00 1.801837871943553744e-03
5.224999999999999645e+00 1.829003163601036850e-03
5.238750000000000462e+00 1.780869857872605447e-03
5.252500000000000391e+00 1.658810056435386674e-03
5.266250000000000320e+00 1.472264258029715254e-03
5.280000000000000249e+00 1.237661895596592907e-03
5.293750000000000178e+00 9.765938363120296034e-04
5.307500000000000107e+00 7.134398335016157739e-04
5.321250000000000036e+00 4.727113829004041539e-04
5.334999999999999964e+00 2.763993360092259033e-04
5.348749999999999893e+00 1.416130439754879791e-04
5.362499999999999822e+00 7.876425088179596270e-05
5.376249999999999751e+00 9.048827196341244813e-05
5.389999999999999680e+00 1.714139290780168927e-04
5.403749999999999609e+00 3.088011752632769140e-04
5.417500000000000426e+00 4.839714017181151852e-04
5.431250000000000355e+00 6.743702437059735698e-04
5.445000000000000284e+00 8.560354289302815915e-04
5.458750000000000213e+00 1.006199987715371670e-03
5.472500000000000142e+00 1.105748358472949389e-03
5.486250000000000071e+00 1.141260753940427078e-03
5.500000000000000000e+00 1.106427467551743954e-03
