2.062500000000000000e+00 7.728813580728317589e-01
2.076249999999999929e+00 7.676138796424504251e-01
2.089999999999999858e+00 7.625667622368850207e-01
2.103750000000000231e+00 7.577459501247284512e-01
2.117500000000000160e+00 7.531563870006019457e-01
2.131250000000000089e+00 7.488020111731201744e-01
2.145000000000000018e+00 7.446857536310935721e-01
2.158749999999999947e+00 7.408095389789604024e-01
2.172499999999999876e+00 7.371742892245340961e-01
2.186249999999999805e+00 7.337799303943965956e-01
2.200000000000000178e+00 7.306254019445441727e-01
2.213750000000000107e+00 7.277086689263384534e-01
2.227500000000000036e+00 7.250267368603593443e-01
2.241249999999999964e+00 7.225756692634954792e-01
2.254999999999999893e+00 7.203506077674771690e-01
2.268749999999999822e+00 7.183457947601853411e-01
2.282500000000000195e+00 7.165545984743507679e-01
2.296250000000000124e+00 7.149695404418113798e-01
2.310000000000000053e+00 7.135823252252945226e-01
2.323749999999999982e+00 7.123838723337337919e-01
2.337499999999999911e+00 7.113643502214865855e-01
2.351249999999999840e+00 7.105132122664437055e-01
2.365000000000000213e+00 7.098192346169787115e-01
2.378750000000000142e+00 7.092705557929498417e-01
2.392500000000000071e+00 7.088547179215737293e-01
2.406250000000000000e+00 7.085587094849479239e-01
2.419999999999999929e+00 7.083690094523072966e-01
2.433749999999999858e+00 7.082716326667660711e-01
2.447500000000000231e+00 7.082521763533523584e-01
2.461250000000000160e+00 7.082958676125798991e-01
2.475000000000000089e+00 7.083876117615882650e-01
2.488750000000000018e+00 7.085120413831236252e-01
2.502499999999999947e+00 7.086535659412025456e-01
2.516249999999999876e+00 7.087964218213144152e-01
2.529999999999999805e+00 7.089247226524166834e-01
2.543750000000000178e+00 7.090225097677487209e-01
2.557500000000000107e+00 7.090738026617190437e-01
2.571250000000000036e+00 7.090626493006725317e-01
2.584999999999999964e+00 7.089731761463506921e-01
2.598749999999999893e+00 7.087896377522189262e-01
2.612499999999999822e+00 7.084964657945885813e-01
2.626250000000000195e+00 7.080783174025986337e-01
2.640000000000000124e+00 7.075201226536176335e-01
2.653750000000000053e+00 7.068071311035017956e-01
2.667499999999999982e+00 7.059249572243395665e-01
2.681249999999999911e+00 7.048596246259140052e-01
2.694999999999999840e+00 7.035976089409522460e-01
2.708750000000000213e+00 7.021258792584926800e-01
2.722500000000000142e+00 7.004319379941814638e-01
2.736250000000000071e+00 6.985038590911470946e-01
2.750000000000000000e+00 6.963303244501658495e-01
2.763749999999999929e+00 6.939006584932101429e-01
2.777499999999999858e+00 6.912048607700436165e-01
2.791250000000000231e+00 6.882336365233887587e-01
2.805000000000000160e+00 6.849784251342027064e-01
2.818750000000000089e+00 6.814314263748729728e-01
2.832500000000000018e+00 6.775856244045358467e-01
2.846249999999999947e+00 6.734348094473145974e-01
2.859999999999999876e+00 6.689735971009891369e-01
2.873749999999999805e+00 6.641974452304499899e-01
2.887500000000000178e+00 6.591026684072304187e-01
2.901250000000000107e+00 6.536864498634333831e-01
2.915000000000000036e+00 6.479468509354623373e-01
2.928749999999999964e+00 6.418828179800881717e-01
2.942499999999999893e+00 6.354941867525321086e-01
2.956249999999999822e+00 6.287816842434040820e-01
2.970000000000000195e+00 6.217469279784625380e-01
2.983750000000000124e+00 6.143924227922586967e-01
2.997500000000000053e+00 6.067215550937720137e-01
3.011249999999999982e+00 5.987385846490883567e-01
3.024999999999999911e+00 5.904486339130581296e-01
3.038749999999999840e+00 5.818576749485987465e-01
3.052500000000000213e+00 5.729725139789300092e-01
3.066250000000000142e+00 5.638007736244933232e-01
3.080000000000000071e+00 5.543508728825931042e-01
3.093750000000000000e+00 5.446320049139086183e-01
3.107499999999999929e+00 5.346541127059251108e-01
3.121249999999999858e+00 5.244278626890155337e-01
3.135000000000000231e+00 5.139646163863543782e-01
3.148750000000000160e+00 5.032764001840535073e-01
3.162500000000000089e+00 4.923758733128243970e-01
3.176250000000000018e+00 4.812762941371760417e-01
3.189999999999999947e+00 4.699914848524867073e-01
3.203749999999999876e+00 4.585357946944038643e-01
3.217499999999999805e+00 4.469240617687751382e-01
3.231250000000000178e+00 4.351715736137700130e-01
3.245000000000000107e+00 4.232940266089766923e-01
3.258750000000000036e+00 4.113074843490430732e-01
3.272499999999999964e+00 3.992283351018917625e-01
3.286249999999999893e+00 3.870732484736240653e-01
3.299999999999999822e+00 3.748591314039951827e-01
3.313750000000000195e+00 3.626030836177238648e-01
3.327500000000000124e+00 3.503223526579591907e-01
3.341250000000000053e+00 3.380342886288750792e-01
3.354999999999999982e+00 3.257562987747238958e-01
3.368749999999999911e+00 3.135058020226020314e-01
3.382499999999999840e+00 3.013001836158130664e-01
3.396250000000000213e+00 2.891567499639451921e-01
3.410000000000000142e+00 2.770926838346851606e-01
3.423750000000000071e+00 2.651250000109343086e-01
3.437500000000000000e+00 2.532705015350038558e-01
3.451249999999999929e+00 2.415457366595364641e-01
3.464999999999999858e+00 2.299669566223448980e-01
3.478750000000000231e+00 2.185500743595790718e-01
3.492500000000000160e+00 2.073106242685563427e-01
3.506250000000000089e+00 1.962637231281776640e-01
3.520000000000000018e+00 1.854240322812065467e-01
3.533749999999999947e+00 1.748057211786960552e-01
3.547499999999999876e+00 1.644224323826501688e-01
3.561249999999999805e+00 1.542872481185078581e-01
3.575000000000000178e+00 1.444126584643375399e-01
3.588750000000000107e+00 1.348105312586700688e-01
3.602500000000000036e+00 1.254920838037507647e-01
3.616249999999999964e+00 1.164678564356394497e-01
3.629999999999999893e+00 1.077476880270574339e-01
3.643749999999999822e+00 9.934069348318096127e-02
3.657500000000000195e+00 9.125524328474632352e-02
3.671250000000000124e+00 8.349894512686086012e-02
3.685000000000000053e+00 7.607862769582446338e-02
3.698749999999999982e+00 6.900032662010206763e-02
3.712499999999999911e+00 6.226927262532135771e-02
3.726249999999999840e+00 5.588988191686577317e-02
3.740000000000000213e+00 4.986574880727753789e-02
3.753750000000000142e+00 4.419964059930975298e-02
3.767500000000000071e+00 3.889349472909024025e-02
3.781250000000000000e+00 3.394841816748867674e-02
3.794999999999999929e+00 2.936468907145117074e-02
3.808749999999999858e+00 2.514176067078149543e-02
3.822500000000000231e+00 2.127826736962222173e-02
3.836250000000000160e+00 1.777203303577479243e-02
3.850000000000000089e+00 1.462008144494665943e-02
3.863750000000000018e+00 1.181864884112053191e-02
3.877499999999999947e+00 9.363198568447340941e-03
3.891249999999999876e+00 7.248437724449960026e-03
3.904999999999999805e+00 5.468335778856726025e-03
3.918750000000000178e+00 4.016145097106487392e-03
3.932500000000000107e+00 2.884423302480189442e-03
3.946250000000000036e+00 2.065057405940598327e-03
3.959999999999999964e+00 1.549289628102460802e-03
3.973749999999999893e+00 1.327744833338677854e-03
3.987499999999999822e+00 1.390459491850878308e-03
4.001249999999999751e+00 1.726912081614088252e-03
4.014999999999999680e+00 2.326054838452902302e-03
4.028749999999999609e+00 3.176346759132797452e-03
4.042500000000000426e+00 4.265787759254959302e-03
4.056250000000000355e+00 5.581953884943028320e-03
4.070000000000000284e+00 7.112033474815236851e-03
4.083750000000000213e+00 8.842864166526583081e-03
4.097500000000000142e+00 1.076097064029615628e-02
4.111250000000000071e+00 1.285260299024077596e-02
4.125000000000000000e+00 1.510377561310021974e-02
4.138749999999999929e+00 1.750030650298694396e-02
4.152499999999999858e+00 2.002785684018456094e-02
4.166249999999999787e+00 2.267197076172147024e-02
4.179999999999999716e+00 2.541811520147137585e-02
4.193749999999999645e+00 2.825171968787372478e-02
4.207500000000000462e+00 3.115821598803325543e-02
4.221250000000000391e+00 3.412307748792431372e-02
4.235000000000000320e+00 3.713185819971736440e-02
4.248750000000000249e+00 4.017023128882499933e-02
4.262500000000000178e+00 4.322402701515591639e-02
4.276250000000000107e+00 4.627926998524580643e-02
4.290000000000000036e+00 4.932221561438826507e-02
4.303749999999999964e+00 5.233938570063921547e-02
4.317499999999999893e+00 5.531760301556488263e-02
4.331249999999999822e+00 5.824402481987599189e-02
4.344999999999999751e+00 6.110617521559238985e-02
4.358749999999999680e+00 6.389197625013753878e-02
4.372499999999999609e+00 6.658977769173171635e-02
4.386250000000000426e+00 6.918838539962889056e-02
4.400000000000000355e+00 7.167708821713522638e-02
4.413750000000000284e+00 7.404568331990635244e-02
4.427500000000000213e+00 7.628449995676447881e-02
4.441250000000000142e+00 7.838442152517194339e-02
4.455000000000000071e+00 8.033690592853250101e-02
4.468750000000000000e+00 8.213400416767224765e-02
4.482499999999999929e+00 8.376837712411283610e-02
4.496249999999999858e+00 8.523331049814225624e-02
4.509999999999999787e+00 8.652272787013198796e-02
4.523749999999999716e+00 8.763120185908070126e-02
4.537499999999999645e+00 8.855396335792939388e-02
4.551250000000000462e+00 8.928690883079407059e-02
4.565000000000000391e+00 8.982660566288343251e-02
4.578750000000000320e+00 9.017029555948800901e-02
4.592500000000000249e+00 9.031589599602446450e-02
4.606250000000000178e+00 9.026199972669231297e-02
4.620000000000000107e+00 9.000787236482292453e-02
4.633750000000000036e+00 8.955344805345230585e-02
4.647499999999999964e+00 8.889932325003521707e-02
4.661249999999999893e+00 8.804674865449615973e-02
4.674999999999999822e+00 8.699761931498967149e-02
4.688749999999999751e+00 8.575446295079426628e-02
4.702499999999999680e+00 8.432042653667423671e-02
4.716249999999999609e+00 8.269926119781235985e-02
4.730000000000000426e+00 8.089530546900328134e-02
4.743750000000000355e+00 7.891346697623154161e-02
4.757500000000000284e+00 7.675920260297643127e-02
4.771250000000000213e+00 7.443849720763262567e-02
4.785000000000000142e+00 7.195784096223975523e-02
4.798750000000000071e+00 6.932420538632930174e-02
4.812500000000000000e+00 6.654501815305668977e-02
4.826249999999999929e+00 6.362813674791964469e-02
4.839999999999999858e+00 6.058182106324682542e-02
4.853749999999999787e+00 5.741470501427062972e-02
4.867499999999999716e+00 5.413576726496110297e-02
4.881249999999999645e+00 5.075430115390677788e-02
4.895000000000000462e+00 4.727988391234733828e-02
4.908750000000000391e+00 4.372234526802854654e-02
4.922500000000000320e+00 4.009173552981464689e-02
4.936250000000000249e+00 3.639829324899623852e-02
4.950000000000000178e+00 3.265241255393439707e-02
4.963750000000000107e+00 2.886461025511795689e-02
4.977500000000000036e+00 2.504549281784631404e-02
4.991249999999999964e+00 2.120572329961731284e-02
5.004999999999999893e+00 1.735598834887506006e-02
5.018749999999999822e+00 1.350696536107811804e-02
5.032499999999999751e+00 9.669289887070303680e-03
5.046249999999999680e+00 5.853523387493364018e-03
5.059999999999999609e+00 2.070121425468112852e-03
5.073750000000000426e+00 -1.670597612002420324e-03
5.087500000000000355e+00 -5.358483175478647928e-03
5.101250000000000284e+00 -8.983582511231956447e-03
5.115000000000000213e+00 -1.253616983245156406e-02
5.128750000000000142e+00 -1.600677462261950595e-02
5.142500000000000071e+00 -1.938620899313463555e-02
5.156250000000000000e+00 -2.266559402043649696e-02
5.169999999999999929e+00 -2.583638499127366428e-02
5.183749999999999858e+00 -2.889039548833001458e-02
5.197499999999999787e+00 -3.181982025217934551e-02
5.211249999999999716e+00 -3.461725675946435848e-02
5.224999999999999645e+00 -3.727572546126901865e-02
5.238750000000000462e+00 -3.978868862989169003e-02
5.252500000000000391e+00 -4.215006776656314569e-02
5.266250000000000320e+00 -4.435425952714106002e-02
5.280000000000000249e+00 -4.639615012738035338e-02
5.293750000000000178e+00 -4.827112819404858618e-02
5.307500000000000107e+00 -4.997509603289530811e-02
5.321250000000000036e+00 -5.150447928929244995e-02
5.334999999999999964e+00 -5.285623498220991950e-02
5.348749999999999893e+00 -5.402785789707754277e-02
5.362499999999999822e+00 -5.501738532798868681e-02
5.376249999999999751e+00 -5.582340016460789200e-02
5.389999999999999680e+00 -5.644503232403789289e-02
5.403749999999999609e+00 -5.688195853278391056e-02
5.417500000000000426e+00 -5.713440046877515943e-02
5.431250000000000355e+00 -5.720312127819730114e-02
5.445000000000000284e+00 -5.708942048659214341e-02
5.458750000000000213e+00 -5.679512732832906613e-02
5.472500000000000142e+00 -5.632259252308169373e-02
5.486250000000000071e+00 -5.567467853239099068e-02
5.500000000000000000e+00 -5.485474833370131142e-02
