1.072500000000000009e+00 2.253978731409293224e-01
1.086249999999999938e+00 2.755534353704168216e-01
1.100000000000000089e+00 3.262930863361459544e-01
1.113750000000000018e+00 3.773101041373062570e-01
1.127499999999999947e+00 4.282905736029995469e-01
1.141250000000000098e+00 4.789155954207358068e-01
1.155000000000000027e+00 5.288635785598863048e-01
1.168749999999999956e+00 5.778125987532120034e-01
1.182500000000000107e+00 6.254428048536407880e-01
1.196250000000000036e+00 6.714388540823554852e-01
1.209999999999999964e+00 7.154923565383630724e-01
1.223750000000000115e+00 7.573043088582186444e-01
1.237500000000000044e+00 7.965874966053517747e-01
1.251249999999999973e+00 8.330688448375944688e-01
1.264999999999999902e+00 8.664916963537830918e-01
1.278750000000000053e+00 8.966179973586702046e-01
1.292499999999999982e+00 9.232303707110494084e-01
1.306249999999999911e+00 9.461340575324400648e-01
1.320000000000000062e+00 9.651587087506348084e-01
1.333749999999999991e+00 9.801600091296229778e-01
1.347499999999999920e+00 9.910211174891330188e-01
1.361250000000000071e+00 9.976539081353338334e-01
1.375000000000000000e+00 1.000000000000000000e+00
1.388749999999999929e+00 9.980315616073310858e-01
1.402500000000000080e+00 9.917518817431746347e-01
1.416250000000000009e+00 9.811956975764508648e-01
1.429999999999999938e+00 9.664292739616586747e-01
1.443750000000000089e+00 9.475502297177966771e-01
1.457500000000000018e+00 9.246871088150048212e-01
1.471249999999999947e+00 8.979986965871096238e-01
1.485000000000000098e+00 8.676730833065192661e-01
1.498750000000000027e+00 8.339264796875057728e-01
1.512499999999999956e+00 7.970017911044005032e-01
1.526250000000000107e+00 7.571669595020114052e-01
1.540000000000000036e+00 7.147130841158767511e-01
1.553749999999999964e+00 6.699523341894630946e-01
1.567500000000000115e+00 6.232156688539376432e-01
1.581250000000000044e+00 5.748503812042491390e-01
1.594999999999999973e+00 5.252174853442374003e-01
1.608749999999999902e+00 4.746889667656838951e-01
1.622500000000000053e+00 4.236449178549773209e-01
1.636249999999999982e+00 3.724705815713144075e-01
1.649999999999999911e+00 3.215533273982182916e-01
1.663750000000000062e+00 2.712795845237534476e-01
1.677499999999999991e+00 2.220317578436892259e-01
1.691249999999999920e+00 1.741851527977706648e-01
1.705000000000000071e+00 1.281049352358128446e-01
1.718750000000000000e+00 8.414315246322012776e-02
1.732499999999999929e+00 4.263584133270557214e-02
1.746250000000000080e+00 3.900248730532558748e-03
1.760000000000000009e+00 -3.176781094619374191e-02
1.773749999999999938e+00 -6.409643770520333239e-02
1.787500000000000089e+00 -9.283994485426380616e-02
1.801250000000000018e+00 -1.177809538781001142e-01
1.814999999999999947e+00 -1.387322659169130390e-01
1.828750000000000098e+00 -1.555384922730416453e-01
1.842500000000000027e+00 -1.680774283531033531e-01
1.856249999999999956e+00 -1.762611575909858730e-01
1.870000000000000107e+00 -1.800368741740869249e-01
1.883750000000000036e+00 -1.793874157912980216e-01
1.897499999999999964e+00 -1.743315001152421495e-01
1.911250000000000115e+00 -1.649236613009745223e-01
1.925000000000000044e+00 -1.512538854055066884e-01
1.938749999999999973e+00 -1.334469462833461351e-01
1.952499999999999902e+00 -1.116614461683484855e-01
1.966250000000000053e+00 -8.608856778706873436e-02
1.979999999999999982e+00 -5.695054743886844573e-02
1.993749999999999911e+00 -2.449888099904328626e-02
2.007499999999999840e+00 1.098772277074504602e-02
2.021250000000000213e+00 4.920562490844948567e-02
2.035000000000000142e+00 8.982875606402208890e-02
2.048750000000000071e+00 1.325113125537682734e-01
2.062500000000000000e+00 1.768906259366667677e-01
2.076249999999999929e+00 2.225901817542028649e-01
2.089999999999999858e+00 2.692227616500797449e-01
2.103750000000000231e+00 3.163936818887748137e-01
2.117500000000000160e+00 3.637041003345746204e-01
2.131250000000000089e+00 4.107543632455885607e-01
2.145000000000000018e+00 4.571473627880602852e-01
2.158749999999999947e+00 5.024918759905179222e-01
2.172499999999999876e+00 5.464058559377792390e-01
2.186249999999999805e+00 5.885196463519651866e-01
2.200000000000000178e+00 6.284790913193388784e-01
2.213750000000000107e+00 6.659485127932714965e-01
2.227500000000000036e+00 7.006135296278526159e-01
2.241249999999999964e+00 7.321836932638428053e-01
2.254999999999999893e+00 7.603949167870818204e-01
2.268749999999999822e+00 7.850116758946609208e-01
2.282500000000000195e+00 8.058289623200051155e-01
2.296250000000000124e+00 8.226739724660545594e-01
2.310000000000000053e+00 8.354075163559788741e-01
2.323749999999999982e+00 8.439251345114761049e-01
2.337499999999999911e+00 8.481579129867190536e-01
2.351249999999999840e+00 8.480729894969469829e-01
2.365000000000000213e+00 8.436737463594569109e-01
2.378750000000000142e+00 8.349996887852069172e-01
2.392500000000000071e+00 8.221260098951157502e-01
2.406250000000000000e+00 8.051628466596973954e-01
2.419999999999999929e+00 7.842542337473907832e-01
2.433749999999999858e+00 7.595767649895740492e-01
2.447500000000000231e+00 7.313379748031211269e-01
2.461250000000000160e+00 6.997744544296367053e-01
2.475000000000000089e+00 6.651497202303617851e-01
2.488750000000000018e+00 6.277518534948819395e-01
2.502499999999999947e+00 5.878909332590350756e-01
2.516249999999999876e+00 5.458962854638695905e-01
2.529999999999999805e+00 5.021135734056902944e-01
2.543750000000000178e+00 4.569017558121313827e-01
2.557500000000000107e+00 4.106299400178700654e-01
2.571250000000000036e+00 3.636741585954766376e-01
2.584999999999999964e+00 3.164140984140768054e-01
2.598749999999999893e+00 2.692298114453675062e-01
2.612499999999999822e+00 2.224984367103576277e-01
2.626250000000000195e+00 1.765909625607607336e-01
2.640000000000000124e+00 1.318690580186352712e-01
2.653750000000000053e+00 8.868200116187209547e-02
2.667499999999999982e+00 4.736373154898118609e-02
2.681249999999999911e+00 8.230052434551311455e-03
2.694999999999999840e+00 -2.842399295076826135e-02
2.708750000000000213e+00 -6.232654847998969627e-02
2.722500000000000142e+00 -9.323115489529992805e-02
2.736250000000000071e+00 -1.209187236720853514e-01
2.750000000000000000e+00 -1.451992586450934763e-01
2.763749999999999929e+00 -1.659133114533520581e-01
2.777499999999999858e+00 -1.829331593720303906e-01
2.791250000000000231e+00 -1.961636967051060554e-01
2.805000000000000160e+00 -2.055430335869917191e-01
2.818750000000000089e+00 -2.110427987583451959e-01
2.832500000000000018e+00 -2.126681456146755078e-01
2.846249999999999947e+00 -2.104574635499629753e-01
2.859999999999999876e+00 -2.044817993049818095e-01
2.873749999999999805e+00 -1.948439956558562225e-01
2.887500000000000178e+00 -1.816775573176322156e-01
2.901250000000000107e+00 -1.651452563663448059e-01
2.915000000000000036e+00 -1.454374917784942434e-01
2.928749999999999964e+00 -1.227704198277870529e-01
2.942499999999999893e+00 -9.738387404569605332e-02
2.956249999999999822e+00 -6.953909522716800184e-02
2.970000000000000195e+00 -3.951629352979345311e-02
2.983750000000000124e+00 -7.612066060396476680e-03
2.997500000000000053e+00 2.586330554414874652e-02
3.011249999999999982e+00 6.058865216377210677e-02
3.024999999999999911e+00 9.623478286859954434e-02
3.038749999999999840e+00 1.324673928467084150e-01
3.052500000000000213e+00 1.689499870965966433e-01
3.066250000000000142e+00 2.053467935295810731e-01
3.080000000000000071e+00 2.413256395109519836e-01
3.093750000000000000e+00 2.765607664948329658e-01
3.107499999999999929e+00 3.107355582680437767e-01
3.121249999999999858e+00 3.435451594017853161e-01
3.135000000000000231e+00 3.746989618039708314e-01
3.148750000000000160e+00 4.039229387543827321e-01
3.162500000000000089e+00 4.309618074729304471e-01
3.176250000000000018e+00 4.555810030995516846e-01
3.189999999999999947e+00 4.775684489329929394e-01
3.203749999999999876e+00 4.967361098636621786e-01
3.217499999999999805e+00 5.129213181209405503e-01
3.231250000000000178e+00 5.259878627148516506e-01
3.245000000000000107e+00 5.358268362625855374e-01
3.258750000000000036e+00 5.423572352283290154e-01
3.272499999999999964e+00 5.455263119466059463e-01
3.286249999999999893e+00 5.453096791215004124e-01
3.299999999999999822e+00 5.417111697737506670e-01
3.313750000000000195e+00 5.347624578226646275e-01
3.327500000000000124e+00 5.245224466187651258e-01
3.341250000000000053e+00 5.110764347660492479e-01
3.354999999999999982e+00 4.945350704709161049e-01
3.368749999999999911e+00 4.750331074110623608e-01
3.382499999999999840e+00 4.527279767165044433e-01
3.396250000000000213e+00 4.277981910826561540e-01
3.410000000000000142e+00 4.004415982806386887e-01
3.423750000000000071e+00 3.708735023829079491e-01
3.437500000000000000e+00 3.393246718758021196e-01
3.451249999999999929e+00 3.060392544792789882e-01
3.464999999999999858e+00 2.712726189352483441e-01
3.478750000000000231e+00 2.352891442587061455e-01
3.492500000000000160e+00 1.983599769720038597e-01
3.506250000000000089e+00 1.607607766657188630e-01
3.520000000000000018e+00 1.227694698556927172e-01
3.533749999999999947e+00 8.466403154264943998e-02
3.547499999999999876e+00 4.672031313830807969e-02
3.561249999999999805e+00 9.209934511558645620e-03
3.575000000000000178e+00 -2.760174315669387812e-02
3.588750000000000107e+00 -6.345754822635760184e-02
3.602500000000000036e+00 -9.811031900402159001e-02
3.616249999999999964e+00 -1.313246009833344552e-01
3.629999999999999893e+00 -1.628782097267216233e-01
3.643749999999999822e+00 -1.925636497914237633e-01
3.657500000000000195e+00 -2.201893817507664941e-01
3.671250000000000124e+00 -2.455809310422856773e-01
3.685000000000000053e+00 -2.685818340686443317e-01
3.698749999999999982e+00 -2.890544186662953874e-01
3.712499999999999911e+00 -3.068804177222669849e-01
3.726249999999999840e+00 -3.219614163433518472e-01
3.740000000000000213e+00 -3.342191345476312470e-01
3.753750000000000142e+00 -3.435955489396256834e-01
3.767500000000000071e+00 -3.500528582329383576e-01
3.781250000000000000e+00 -3.535732987846159081e-01
3.794999999999999929e+00 -3.541588174918987031e-01
3.808749999999999858e+00 -3.518306104643290078e-01
3.822500000000000231e+00 -3.466285368138791179e-01
3.836250000000000160e+00 -3.386104176962256851e-01
3.850000000000000089e+00 -3.278512313825791558e-01
3.863750000000000018e+00 -3.144422156407261637e-01
3.877499999999999947e+00 -2.984898890549781969e-01
3.891249999999999876e+00 -2.801150031183233802e-01
3.904999999999999805e+00 -2.594514369888466510e-01
3.918750000000000178e+00 -2.366450467206867303e-01
3.932500000000000107e+00 -2.118524805635346175e-01
3.946250000000000036e+00 -1.852399715813932701e-01
3.959999999999999964e+00 -1.569821183801966835e-01
3.973749999999999893e+00 -1.272606641650868842e-01
3.987499999999999822e+00 -9.626328368331237006e-02
4.001249999999999751e+00 -6.418238686025035111e-02
4.014999999999999680e+00 -3.121394711727937255e-02
4.028749999999999609e+00 2.443638514924459555e-03
4.042500000000000426e+00 3.659065129122981985e-02
4.056250000000000355e+00 7.102710940316266097e-02
4.070000000000000284e+00 1.055537790917536745e-01
4.083750000000000213e+00 1.399731348830663136e-01
4.097500000000000142e+00 1.740902665471068533e-01
4.111250000000000071e+00 2.077137312909042299e-01
4.125000000000000000e+00 2.406563505643055378e-01
4.138749999999999929e+00 2.727359516703329878e-01
4.152499999999999858e+00 3.037760551198284698e-01
4.166249999999999787e+00 3.336065093427706962e-01
4.179999999999999716e+00 3.620640749576181094e-01
4.193749999999999645e+00 3.889929612981122276e-01
4.207500000000000462e+00 4.142453182987590465e-01
4.221250000000000391e+00 4.376816871414621613e-01
4.235000000000000320e+00 4.591714132642900625e-01
4.248750000000000249e+00 4.785930254281318685e-01
4.262500000000000178e+00 4.958345845291217691e-01
4.276250000000000107e+00 5.107940057365013553e-01
4.290000000000000036e+00 5.233793573311148473e-01
4.303749999999999964e+00 5.335091393246724767e-01
4.317499999999999893e+00 5.411125445611316698e-01
4.331249999999999822e+00 5.461297045474655665e-01
4.344999999999999751e+00 5.485119217411491555e-01
4.358749999999999680e+00 5.482218894466396319e-01
4.372499999999999609e+00 5.452338998542627380e-01
4.386250000000000426e+00 5.395340401047507006e-01
4.400000000000000355e+00 5.311203755938347371e-01
4.413750000000000284e+00 5.200031190571655637e-01
4.427500000000000213e+00 5.062047833097439442e-01
4.441250000000000142e+00 4.897603148694929520e-01
4.455000000000000071e+00 4.707172050847825973e-01
4.468750000000000000e+00 4.491355748235318357e-01
4.482499999999999929e+00 4.250882282792108335e-01
4.496249999999999858e+00 3.986606710181546664e-01
4.509999999999999787e+00 3.699510870437657251e-01
4.523749999999999716e+00 3.390702693956987313e-01
4.537499999999999645e+00 3.061414986445429864e-01
4.551250000000000462e+00 2.713003635913426859e-01
4.565000000000000391e+00 2.346945185421956404e-01
4.578750000000000320e+00 1.964833717046905737e-01
4.592500000000000249e+00 1.568376995472371693e-01
4.606250000000000178e+00 1.159391823747621258e-01
4.620000000000000107e+00 7.397985690336603137e-02
4.633750000000000036e+00 3.116148225906585287e-02
4.647499999999999964e+00 -1.230518342309529049e-02
4.661249999999999893e+00 -5.620119777043751375e-02
4.674999999999999822e+00 -1.003003413389925991e-01
4.688749999999999751e+00 -1.443701171694350138e-01
4.702499999999999680e+00 -1.881728416252675951e-01
4.716249999999999609e+00 -2.314668242447628366e-01
4.730000000000000426e+00 -2.740076331315809965e-01
4.743750000000000355e+00 -3.155494411723209214e-01
4.757500000000000284e+00 -3.558464471181385647e-01
4.771250000000000213e+00 -3.946543643186531392e-01
4.785000000000000142e+00 -4.317319686669027212e-01
4.798750000000000071e+00 -4.668426961209972137e-01
4.812500000000000000e+00 -4.997562790291199541e-01
4.826249999999999929e+00 -5.302504094164014470e-01
4.839999999999999858e+00 -5.581124164119645181e-01
4.853749999999999787e+00 -5.831409441178854181e-01
4.867499999999999716e+00 -6.051476154644417349e-01
4.881249999999999645e+00 -6.239586669716388201e-01
4.895000000000000462e+00 -6.394165388587346177e-01
4.908750000000000391e+00 -6.513814046224813969e-01
4.922500000000000320e+00 -6.597326240509473472e-01
4.936250000000000249e+00 -6.643701036608511412e-01
4.950000000000000178e+00 -6.652155487484198160e-01
4.963750000000000107e+00 -6.622135916307420045e-01
4.977500000000000036e+00 -6.553327812281549702e-01
4.991249999999999964e+00 -6.445664198979593751e-01
5.004999999999999893e+00 -6.299332343729966421e-01
5.018749999999999822e+00 -6.114778687802713275e-01
5.032499999999999751e+00 -5.892711890076954839e-01
5.046249999999999680e+00 -5.634103891415649379e-01
5.059999999999999609e+00 -5.340188923020433576e-01
5.073750000000000426e+00 -5.012460399448425141e-01
5.087500000000000355e+00 -4.652665655590304539e-01
5.101250000000000284e+00 -4.262798506557159972e-01
5.115000000000000213e+00 -3.845089629915500740e-01
5.128750000000000142e+00 -3.401994790836966875e-01
5.142500000000000071e+00 -2.936180952277070433e-01
5.156250000000000000e+00 -2.450510334036671012e-01
5.169999999999999929e+00 -1.948022506258824393e-01
5.183749999999999858e+00 -1.431914624329112540e-01
5.197499999999999787e+00 -9.055199330427060600e-02
5.211249999999999716e+00 -3.722846880308605666e-02
5.224999999999999645e+00 1.642563384305048557e-02
5.238750000000000462e+00 7.005055822108294250e-02
5.252500000000000391e+00 1.232829441251233754e-01
5.266250000000000320e+00 1.757585842388300623e-01
5.280000000000000249e+00 2.271152391919338820e-01
5.293750000000000178e+00 2.769954869878974990e-01
5.307500000000000107e+00 3.250495819323326874e-01
5.321250000000000036e+00 3.709382975584154529e-01
5.334999999999999964e+00 4.143357276579516801e-01
5.348749999999999893e+00 4.549320193937986812e-01
5.362499999999999822e+00 4.924360125976716129e-01
5.376249999999999751e+00 5.265777597506824392e-01
5.389999999999999680e+00 5.571109018030536708e-01
5.403749999999999609e+00 5.838148759124892617e-01
5.417500000000000426e+00 6.064969323626239195e-01
5.431250000000000355e+00 6.249939393560779433e-01
5.445000000000000284e+00 6.391739560502495143e-01
5.458750000000000213e+00 6.489375561045632734e-01
5.472500000000000142e+00 6.542188861194785376e-01
5.486250000000000071e+00 6.549864456512994870e-01
5.500000000000000000e+00 6.512435779619122345e-01
