2.200000000000000178e+00 8.113513847184876671e-01
2.213750000000000107e+00 8.132589123506134277e-01
2.227500000000000036e+00 8.150807182588616362e-01
2.241249999999999964e+00 8.167819103969434780e-01
2.254999999999999893e+00 8.183286567439672643e-01
2.268749999999999822e+00 8.196884126574082163e-01
2.282500000000000195e+00 8.208301349304923944e-01
2.296250000000000124e+00 8.217244810998277638e-01
2.310000000000000053e+00 8.223439926796728416e-01
2.323749999999999982e+00 8.226632611394700811e-01
2.337499999999999911e+00 8.226590755897507101e-01
2.351249999999999840e+00 8.223105512971432551e-01
2.365000000000000213e+00 8.215992383105478192e-01
2.378750000000000142e+00 8.205092096462373030e-01
2.392500000000000071e+00 8.190271286483622459e-01
2.406250000000000000e+00 8.171422953115622390e-01
2.419999999999999929e+00 8.148466715227791202e-01
2.433749999999999858e+00 8.121348853485059749e-01
2.447500000000000231e+00 8.090042146601400530e-01
2.461250000000000160e+00 8.054545505525647631e-01
2.475000000000000089e+00 8.014883411681851255e-01
2.488750000000000018e+00 7.971105166891476745e-01
2.502499999999999947e+00 7.923283964031742066e-01
2.516249999999999876e+00 7.871515788822702753e-01
2.529999999999999805e+00 7.815918164373630850e-01
2.543750000000000178e+00 7.756628751249285969e-01
2.557500000000000107e+00 7.693803816828174158e-01
2.571250000000000036e+00 7.627616588612592397e-01
2.584999999999999964e+00 7.558255506906126353e-01
2.598749999999999893e+00 7.485922392894638344e-01
2.612499999999999822e+00 7.410830548646452076e-01
2.626250000000000195e+00 7.333202805885101760e-01
2.640000000000000124e+00 7.253269540580892238e-01
2.653750000000000053e+00 7.171266670456861725e-01
2.667499999999999982e+00 7.087433652409873552e-01
2.681249999999999911e+00 7.002011496612774444e-01
2.694999999999999840e+00 6.915240813690394228e-01
2.708750000000000213e+00 6.827359910856551917e-01
2.722500000000000142e+00 6.738602952266140589e-01
2.736250000000000071e+00 6.649198198082905131e-01
2.750000000000000000e+00 6.559366335896952283e-01
2.763749999999999929e+00 6.469318917155422177e-01
2.777499999999999858e+00 6.379256910203989772e-01
2.791250000000000231e+00 6.289369380386280461e-01
2.805000000000000160e+00 6.199832306423845862e-01
2.818750000000000089e+00 6.110807541011071820e-01
2.832500000000000018e+00 6.022441922221137833e-01
2.846249999999999947e+00 5.934866540940191282e-01
2.859999999999999876e+00 5.848196168141532869e-01
2.873749999999999805e+00 5.762528844390940597e-01
2.887500000000000178e+00 5.677945632550860378e-01
2.901250000000000107e+00 5.594510533237040395e-01
2.915000000000000036e+00 5.512270561188498119e-01
2.928749999999999964e+00 5.431255979351253815e-01
2.942499999999999893e+00 5.351480686160532407e-01
2.956249999999999822e+00 5.272942750243884147e-01
2.970000000000000195e+00 5.195625085571032864e-01
2.983750000000000124e+00 5.119496258952653811e-01
2.997500000000000053e+00 5.044511420749691055e-01
3.011249999999999982e+00 4.970613348704233658e-01
3.024999999999999911e+00 4.897733593949694098e-01
3.038749999999999840e+00 4.825793717507934621e-01
3.052500000000000213e+00 4.754706604938791492e-01
3.066250000000000142e+00 4.684377846278135471e-01
3.080000000000000071e+00 4.614707167985619973e-01
3.093750000000000000e+00 4.545589903326611725e-01
3.107499999999999929e+00 4.476918487433453886e-01
3.121249999999999858e+00 4.408583963230727210e-01
3.135000000000000231e+00 4.340477484465519731e-01
3.148750000000000160e+00 4.272491802255409254e-01
3.162500000000000089e+00 4.204522721850600941e-01
3.176250000000000018e+00 4.136470516698937394e-01
3.189999999999999947e+00 4.068241287398137174e-01
3.203749999999999876e+00 3.999748253713559243e-01
3.217499999999999805e+00 3.930912968525381856e-01
3.231250000000000178e+00 3.861666443339696886e-01
3.245000000000000107e+00 3.791950175845785198e-01
3.258750000000000036e+00 3.721717070919000614e-01
3.272499999999999964e+00 3.650932247446504464e-01
3.286249999999999893e+00 3.579573724382734135e-01
3.299999999999999822e+00 3.507632980513637477e-01
3.313750000000000195e+00 3.435115383514446008e-01
3.327500000000000124e+00 3.362040485014770042e-01
3.341250000000000053e+00 3.288442179528389686e-01
3.354999999999999982e+00 3.214368726253133968e-01
3.368749999999999911e+00 3.139882633889732322e-01
3.382499999999999840e+00 3.065060409758076365e-01
3.396250000000000213e+00 2.989992175596007384e-01
3.410000000000000142e+00 2.914781153501421751e-01
3.423750000000000071e+00 2.839543026514267376e-01
3.437500000000000000e+00 2.764405179323974893e-01
3.451249999999999929e+00 2.689505825522293669e-01
3.464999999999999858e+00 2.614993028695237753e-01
3.478750000000000231e+00 2.541023625454535417e-01
3.492500000000000160e+00 2.467762059243471251e-01
3.506250000000000089e+00 2.395379134409887645e-01
3.520000000000000018e+00 2.324050700615927223e-01
3.533749999999999947e+00 2.253956278147040693e-01
3.547499999999999876e+00 2.185277635089218906e-01
3.561249999999999805e+00 2.118197327661530960e-01
3.575000000000000178e+00 2.052897215219829929e-01
3.588750000000000107e+00 1.989556961586617378e-01
3.602500000000000036e+00 1.928352534411948149e-01
3.616249999999999964e+00 1.869454714231764958e-01
3.629999999999999893e+00 1.813027624765291002e-01
3.643749999999999822e+00 1.759227295783722389e-01
3.657500000000000195e+00 1.708200269592216047e-01
3.671250000000000124e+00 1.660082261798843939e-01
3.685000000000000053e+00 1.614996886601768322e-01
3.698749999999999982e+00 1.573054456314694760e-01
3.712499999999999911e+00 1.534350864273880399e-01
3.726249999999999840e+00 1.498966559634686557e-01
3.740000000000000213e+00 1.466965621875722103e-01
3.753750000000000142e+00 1.438394942090996109e-01
3.767500000000000071e+00 1.413283517370404752e-01
3.781250000000000000e+00 1.391641863752795805e-01
3.794999999999999929e+00 1.373461552389982354e-01
3.808749999999999858e+00 1.358714872690556241e-01
3.822500000000000231e+00 1.347354625325659638e-01
3.836250000000000160e+00 1.339314047081120451e-01
3.850000000000000089e+00 1.334506868637840016e-01
3.863750000000000018e+00 1.332827505460915107e-01
3.877499999999999947e+00 1.334151381083891752e-01
3.891249999999999876e+00 1.338335381192898577e-01
3.904999999999999805e+00 1.345218436052529887e-01
3.918750000000000178e+00 1.354622227975370019e-01
3.932500000000000107e+00 1.366352019725910749e-01
3.946250000000000036e+00 1.380197598971204809e-01
3.959999999999999964e+00 1.395934333149576878e-01
3.973749999999999893e+00 1.413324328428881005e-01
3.987499999999999822e+00 1.432117685770859516e-01
4.001249999999999751e+00 1.452053846511253132e-01
4.014999999999999680e+00 1.472863019309380295e-01
4.028749999999999609e+00 1.494267679818511718e-01
4.042500000000000426e+00 1.515984133981509163e-01
4.056250000000000355e+00 1.537724135466880804e-01
4.070000000000000284e+00 1.559196547429874957e-01
4.083750000000000213e+00 1.580109038512614861e-01
4.097500000000000142e+00 1.600169802787508311e-01
4.111250000000000071e+00 1.619089293199305057e-01
4.125000000000000000e+00 1.636581957973644863e-01
4.138749999999999929e+00 1.652367969433380102e-01
4.152499999999999858e+00 1.666174934697883248e-01
4.166249999999999787e+00 1.677739577834160001e-01
4.179999999999999716e+00 1.686809383181002708e-01
4.193749999999999645e+00 1.693144189777006647e-01
4.207500000000000462e+00 1.696517727088961702e-01
4.221250000000000391e+00 1.696719082556739089e-01
4.235000000000000320e+00 1.693554091842630338e-01
4.248750000000000249e+00 1.686846643094941089e-01
4.262500000000000178e+00 1.676439887005098106e-01
4.276250000000000107e+00 1.662197344952160427e-01
4.290000000000000036e+00 1.644003908085702459e-01
4.303749999999999964e+00 1.621766720794771965e-01
4.317499999999999893e+00 1.595415942644048957e-01
4.331249999999999822e+00 1.564905383525259375e-01
4.344999999999999751e+00 1.530213007469232722e-01
4.358749999999999680e+00 1.491341301288307830e-01
4.372499999999999609e+00 1.448317504966596669e-01
4.386250000000000426e+00 1.401193701483375853e-01
4.400000000000000355e+00 1.350046764539122313e-01
4.413750000000000284e+00 1.294978163450135611e-01
4.427500000000000213e+00 1.236113625283334905e-01
4.441250000000000142e+00 1.173602655112841731e-01
4.455000000000000071e+00 1.107617916091076793e-01
4.468750000000000000e+00 1.038354471835010867e-01
4.482499999999999929e+00 9.660288944287791224e-02
4.496249999999999858e+00 8.908782421331264134e-02
4.509999999999999787e+00 8.131589116660063732e-02
4.523749999999999716e+00 7.331453706726795416e-02
4.537499999999999645e+00 6.511287767340638577e-02
4.551250000000000462e+00 5.674154899646487171e-02
4.565000000000000391e+00 4.823254869216964114e-02
4.578750000000000320e+00 3.961906841821152131e-02
4.592500000000000249e+00 3.093531805380772548e-02
4.606250000000000178e+00 2.221634273133572812e-02
4.620000000000000107e+00 1.349783368059901713e-02
4.633750000000000036e+00 4.815933931532540013e-03
4.647499999999999964e+00 -3.792960039013575958e-03
4.661249999999999893e+00 -1.229239959671006056e-02
4.674999999999999822e+00 -2.064608702767943560e-02
4.688749999999999751e+00 -2.881807923548670297e-02
4.702499999999999680e+00 -3.677299087260909455e-02
4.716249999999999609e+00 -4.447619571341739075e-02
4.730000000000000426e+00 -5.189402507426019162e-02
4.743750000000000355e+00 -5.899396209188190188e-02
4.757500000000000284e+00 -6.574483068423236931e-02
4.771250000000000213e+00 -7.211697803777784854e-02
4.785000000000000142e+00 -7.808244949276627045e-02
4.798750000000000071e+00 -8.361515473243973096e-02
4.812500000000000000e+00 -8.869102422391281215e-02
4.826249999999999929e+00 -9.328815490717388970e-02
4.839999999999999858e+00 -9.738694418428711641e-02
4.853749999999999787e+00 -1.009702113231199239e-01
4.867499999999999716e+00 -1.040233054585506661e-01
4.881249999999999645e+00 -1.065341994487874894e-01
4.895000000000000462e+00 -1.084935689247839008e-01
4.908750000000000391e+00 -1.098948559563658889e-01
4.922500000000000320e+00 -1.107343168490975693e-01
4.936250000000000249e+00 -1.110110536806259568e-01
4.950000000000000178e+00 -1.107270292836899650e-01
4.963750000000000107e+00 -1.098870654845688216e-01
4.977500000000000036e+00 -1.084988245098499615e-01
4.991249999999999964e+00 -1.065727735803551623e-01
5.004999999999999893e+00 -1.041221328181885508e-01
5.018749999999999822e+00 -1.011628067004374937e-01
5.032499999999999751e+00 -9.771329940035014539e-02
5.046249999999999680e+00 -9.379461446305417671e-02
5.059999999999999609e+00 -8.943013936735906555e-02
5.073750000000000426e+00 -8.464551562707399446e-02
5.087500000000000355e+00 -7.946849518389592637e-02
5.101250000000000284e+00 -7.392878393845142559e-02
5.115000000000000213e+00 -6.805787335584798092e-02
5.128750000000000142e+00 -6.188886116633868228e-02
5.142500000000000071e+00 -5.545626225978703139e-02
5.156250000000000000e+00 -4.879581094386138684e-02
5.169999999999999929e+00 -4.194425579970002121e-02
5.183749999999999858e+00 -3.493914842458786807e-02
5.197499999999999787e+00 -2.781862739848339067e-02
5.211249999999999716e+00 -2.062119884956267052e-02
5.224999999999999645e+00 -1.338551502291930942e-02
5.238750000000000462e+00 -6.150152275847020449e-03
5.252500000000000391e+00 1.046610067506016954e-03
5.266250000000000320e+00 8.167008570096709330e-03
5.280000000000000249e+00 1.517401082350702292e-02
5.293750000000000178e+00 2.203152547720993795e-02
5.307500000000000107e+00 2.870460578716716588e-02
5.321250000000000036e+00 3.515964535680324299e-02
5.334999999999999964e+00 4.136456479467885694e-02
5.348749999999999893e+00 4.728898807399832538e-02
5.362499999999999822e+00 5.290440744902680237e-02
5.376249999999999751e+00 5.818433586212481273e-02
5.389999999999999680e+00 6.310444586187850813e-02
5.403749999999999609e+00 6.764269414711107653e-02
5.417500000000000426e+00 7.177943095272472374e-02
5.431250000000000355e+00 7.549749360061752679e-02
5.445000000000000284e+00 7.878228365152017965e-02
5.458750000000000213e+00 8.162182721068876601e-02
5.472500000000000142e+00 8.400681806105625427e-02
5.486250000000000071e+00 8.593064342076646434e-02
5.500000000000000000e+00 8.738939224702689523e-02
