1.155000000000000027e+00 6.765212242501361661e-01
1.168749999999999956e+00 7.042568959740977963e-01
1.182500000000000107e+00 7.314927266082098534e-01
1.196250000000000036e+00 7.580931388994853748e-01
1.209999999999999964e+00 7.839230611356076128e-01
1.223750000000000115e+00 8.088489255371363873e-01
1.237500000000000044e+00 8.327396743330349738e-01
1.251249999999999973e+00 8.554677650227849872e-01
1.264999999999999902e+00 8.769101662191204349e-01
1.278750000000000053e+00 8.969493354353830217e-01
1.292499999999999982e+00 9.154741702315023488e-01
1.306249999999999911e+00 9.323809242629843563e-01
1.320000000000000062e+00 9.475740799872945930e-01
1.333749999999999991e+00 9.609671700704582875e-01
1.347499999999999920e+00 9.724835399011978465e-01
1.361250000000000071e+00 9.820570440577830462e-01
1.375000000000000000e+00 9.896326700802225984e-01
1.388749999999999929e+00 9.951670834731598525e-01
1.402500000000000080e+00 9.986290884979315274e-01
1.416250000000000009e+00 1.000000000000000000e+00
1.429999999999999938e+00 9.992739222543252087e-01
1.443750000000000089e+00 9.964579315894592781e-01
1.457500000000000018e+00 9.915721603642607684e-01
1.471249999999999947e+00 9.846497807114860112e-01
1.485000000000000098e+00 9.757368873226696104e-01
1.498750000000000027e+00 9.648922794203854680e-01
1.512499999999999956e+00 9.521871429393196085e-01
1.526250000000000107e+00 9.377046348083233340e-01
1.540000000000000036e+00 9.215393720836281277e-01
1.553749999999999964e+00 9.037968295206295632e-01
1.567500000000000115e+00 8.845926499803112852e-01
1.581250000000000044e+00 8.640518728387421854e-01
1.594999999999999973e+00 8.423080862969885008e-01
1.608749999999999902e+00 8.195025101672774870e-01
1.622500000000000053e+00 7.957830163329634443e-01
1.636249999999999982e+00 7.713030946389097808e-01
1.649999999999999911e+00 7.462207724599537739e-01
1.663750000000000062e+00 7.206974966136618921e-01
1.677499999999999991e+00 6.948969866254651739e-01
1.691249999999999920e+00 6.689840686164145733e-01
1.705000000000000071e+00 6.431234992636446490e-01
1.718750000000000000e+00 6.174787893794803084e-01
1.732499999999999929e+00 5.922110366661007541e-01
1.746250000000000080e+00 5.674777771286765304e-01
1.760000000000000009e+00 5.434318644715598889e-01
1.773749999999999938e+00 5.202203865610232070e-01
1.787500000000000089e+00 4.979836277164476632e-01
1.801250000000000018e+00 4.768540851927573487e-01
1.814999999999999947e+00 4.569555477441091806e-01
1.828750000000000098e+00 4.384022436168165671e-01
1.842500000000000027e+00 4.212980647132636980e-01
1.856249999999999956e+00 4.057358730039039574e-01
1.870000000000000107e+00 3.917968945475509557e-01
1.883750000000000036e+00 3.795502057177359556e-01
1.897499999999999964e+00 3.690523154320866639e-01
1.911250000000000115e+00 3.603468463499133745e-01
1.925000000000000044e+00 3.534643171482005353e-01
1.938749999999999973e+00 3.484220271158930404e-01
1.952499999999999902e+00 3.452240434288268989e-01
1.966250000000000053e+00 3.438612905908872142e-01
1.979999999999999982e+00 3.443117406590341933e-01
1.993749999999999911e+00 3.465407020186796472e-01
2.007499999999999840e+00 3.505012036491281791e-01
2.021250000000000213e+00 3.561344710240111344e-01
2.035000000000000142e+00 3.633704890357988271e-01
2.048750000000000071e+00 3.721286466234418056e-01
2.062500000000000000e+00 3.823184571239975349e-01
2.076249999999999929e+00 3.938403477687342780e-01
2.089999999999999858e+00 4.065865112064858677e-01
2.103750000000000231e+00 4.204418114667631268e-01
2.117500000000000160e+00 4.352847363759292931e-01
2.131250000000000089e+00 4.509883881149345242e-01
2.145000000000000018e+00 4.674215033589783630e-01
2.158749999999999947e+00 4.844494942698023832e-01
2.172499999999999876e+00 5.019355015209957527e-01
2.186249999999999805e+00 5.197414505259152495e-01
2.200000000000000178e+00 5.377291021059710241e-01
2.213750000000000107e+00 5.557610889828511480e-01
2.227500000000000036e+00 5.737019296996352935e-01
2.241249999999999964e+00 5.914190118699678145e-01
2.254999999999999893e+00 6.087835370181450267e-01
2.268749999999999822e+00 6.256714197020192270e-01
2.282500000000000195e+00 6.419641341004408419e-01
2.296250000000000124e+00 6.575495017924232188e-01
2.310000000000000053e+00 6.723224150506230679e-01
2.323749999999999982e+00 6.861854906110665953e-01
2.337499999999999911e+00 6.990496495579099356e-01
2.351249999999999840e+00 7.108346196696562203e-01
2.365000000000000213e+00 7.214693573047609165e-01
2.378750000000000142e+00 7.308923866528492796e-01
2.392500000000000071e+00 7.390520549356660585e-01
2.406250000000000000e+00 7.459067029021922979e-01
2.419999999999999929e+00 7.514247507179898644e-01
2.433749999999999858e+00 7.555847000927577994e-01
2.447500000000000231e+00 7.583750542154726881e-01
2.461250000000000160e+00 7.597941577668585467e-01
2.475000000000000089e+00 7.598499599479660027e-01
2.488750000000000018e+00 7.585597040955774917e-01
2.502499999999999947e+00 7.559495480444725635e-01
2.516249999999999876e+00 7.520541199384650488e-01
2.529999999999999805e+00 7.469160146819667778e-01
2.543750000000000178e+00 7.405852366579701584e-01
2.557500000000000107e+00 7.331185947133409542e-01
2.571250000000000036e+00 7.245790557255893383e-01
2.584999999999999964e+00 7.150350633148168100e-01
2.598749999999999893e+00 7.045598284489021923e-01
2.612499999999999822e+00 6.932305988085156745e-01
2.626250000000000195e+00 6.811279138310958325e-01
2.640000000000000124e+00 6.683348523401196895e-01
2.653750000000000053e+00 6.549362795890020239e-01
2.667499999999999982e+00 6.410181004095725221e-01
2.681249999999999911e+00 6.266665249557138440e-01
2.694999999999999840e+00 6.119673532763101331e-01
2.708750000000000213e+00 5.970052846416188386e-01
2.722500000000000142e+00 5.818632571874555737e-01
2.736250000000000071e+00 5.666218230365146491e-01
2.750000000000000000e+00 5.513585636104877397e-01
2.763749999999999929e+00 5.361475493653872215e-01
2.777499999999999858e+00 5.210588476710039663e-01
2.791250000000000231e+00 5.061580820192117525e-01
2.805000000000000160e+00 4.915060451905806094e-01
2.818750000000000089e+00 4.771583684402138648e-01
2.832500000000000018e+00 4.631652481877522876e-01
2.846249999999999947e+00 4.495712311187520793e-01
2.859999999999999876e+00 4.364150580309639205e-01
2.873749999999999805e+00 4.237295661948655146e-01
2.887500000000000178e+00 4.115416494485508170e-01
2.901250000000000107e+00 3.998722747177964054e-01
2.915000000000000036e+00 3.887365531476985048e-01
2.928749999999999964e+00 3.781438635571323648e-01
2.942499999999999893e+00 3.680980254854895883e-01
2.956249999999999822e+00 3.585975186964692196e-01
2.970000000000000195e+00 3.496357456392868990e-01
2.983750000000000124e+00 3.412013330463159466e-01
2.997500000000000053e+00 3.332784685701764005e-01
3.011249999999999982e+00 3.258472681343648758e-01
3.024999999999999911e+00 3.188841694909697599e-01
3.038749999999999840e+00 3.123623473475383161e-01
3.052500000000000213e+00 3.062521453429728480e-01
3.066250000000000142e+00 3.005215201191812624e-01
3.080000000000000071e+00 2.951364927502211355e-01
3.093750000000000000e+00 2.900616028526668555e-01
3.107499999999999929e+00 2.852603608081063502e-01
3.121249999999999858e+00 2.806956936789082868e-01
3.135000000000000231e+00 2.763303805891281217e-01
3.148750000000000160e+00 2.721274735706908920e-01
3.162500000000000089e+00 2.680507001375945775e-01
3.176250000000000018e+00 2.640648441442354222e-01
3.189999999999999947e+00 2.601361018043026885e-01
3.203749999999999876e+00 2.562324100900512103e-01
3.217499999999999805e+00 2.523237450939853632e-01
3.231250000000000178e+00 2.483823883118483344e-01
3.245000000000000107e+00 2.443831591930193392e-01
3.258750000000000036e+00 2.403036126976448583e-01
3.272499999999999964e+00 2.361242009948404108e-01
3.286249999999999893e+00 2.318283988288692421e-01
3.299999999999999822e+00 2.274027924662875288e-01
3.313750000000000195e+00 2.228371325127642133e-01
3.327500000000000124e+00 2.181243512498973192e-01
3.341250000000000053e+00 2.132605454864731909e-01
3.354999999999999982e+00 2.082449262419979741e-01
3.368749999999999911e+00 2.030797368801786351e-01
3.382499999999999840e+00 1.977701415837171128e-01
3.396250000000000213e+00 1.923240863071677687e-01
3.410000000000000142e+00 1.867521345598248672e-01
3.423750000000000071e+00 1.810672805542084540e-01
3.437500000000000000e+00 1.752847424066304727e-01
3.451249999999999929e+00 1.694217381938477041e-01
3.464999999999999858e+00 1.634972477536808799e-01
3.478750000000000231e+00 1.575317631677235763e-01
3.492500000000000160e+00 1.515470308814059475e-01
3.506250000000000089e+00 1.455657884014605330e-01
3.520000000000000018e+00 1.396114984644696855e-01
3.533749999999999947e+00 1.337080834940779228e-01
3.547499999999999876e+00 1.278796630604420448e-01
3.561249999999999805e+00 1.221502969255718607e-01
3.575000000000000178e+00 1.165437361046592485e-01
3.588750000000000107e+00 1.110831841988101920e-01
3.602500000000000036e+00 1.057910710614082539e-01
3.616249999999999964e+00 1.006888406514465650e-01
3.629999999999999893e+00 9.579675470549613159e-02
3.643749999999999822e+00 9.113371362842476175e-02
3.657500000000000195e+00 8.671709576461573976e-02
3.671250000000000124e+00 8.256261596917452428e-02
3.685000000000000053e+00 7.868420415544138957e-02
3.698749999999999982e+00 7.509390425389124435e-02
3.712499999999999911e+00 7.180179378098684728e-02
3.726249999999999840e+00 6.881592398734123761e-02
3.740000000000000213e+00 6.614228033514887861e-02
3.753750000000000142e+00 6.378476284747264247e-02
3.767500000000000071e+00 6.174518567872085834e-02
3.781250000000000000e+00 6.002329507830862776e-02
3.794999999999999929e+00 5.861680475963600145e-02
3.808749999999999858e+00 5.752144754544670502e-02
3.822500000000000231e+00 5.673104203937493623e-02
3.836250000000000160e+00 5.623757297278898087e-02
3.850000000000000089e+00 5.603128379637300344e-02
3.863750000000000018e+00 5.610078002744254416e-02
3.877499999999999947e+00 5.643314182664938700e-02
3.891249999999999876e+00 5.701404426117265278e-02
3.904999999999999805e+00 5.782788371506050046e-02
3.918750000000000178e+00 5.885790893025152903e-02
3.932500000000000107e+00 6.008635520284749676e-02
3.946250000000000036e+00 6.149458031715931278e-02
3.959999999999999964e+00 6.306320087340049063e-02
3.973749999999999893e+00 6.477222775203293759e-02
3.987499999999999822e+00 6.660119955687637816e-02
4.001249999999999751e+00 6.852931298829986750e-02
4.014999999999999680e+00 7.053554921513778553e-02
4.028749999999999609e+00 7.259879543738809171e-02
4.042500000000000426e+00 7.469796095919389867e-02
4.056250000000000355e+00 7.681208722104466979e-02
4.070000000000000284e+00 7.892045136952167972e-02
4.083750000000000213e+00 8.100266307028584911e-02
4.097500000000000142e+00 8.303875439350419385e-02
4.111250000000000071e+00 8.500926271873550377e-02
4.125000000000000000e+00 8.689530671679887575e-02
4.138749999999999929e+00 8.867865556786637404e-02
4.152499999999999858e+00 9.034179166658169724e-02
4.166249999999999787e+00 9.186796714530565122e-02
4.179999999999999716e+00 9.324125461466806208e-02
4.193749999999999645e+00 9.444659257570875432e-02
4.207500000000000462e+00 9.546982599954398352e-02
4.221250000000000391e+00 9.629774259834018857e-02
4.235000000000000320e+00 9.691810532537738221e-02
4.248750000000000249e+00 9.731968164225969498e-02
4.262500000000000178e+00 9.749227007823073332e-02
4.276250000000000107e+00 9.742672458065901320e-02
4.290000000000000036e+00 9.711497711779840114e-02
4.303749999999999964e+00 9.655005894588256088e-02
4.317499999999999893e+00 9.572612089355717058e-02
4.331249999999999822e+00 9.463845294888008353e-02
4.344999999999999751e+00 9.328350335900455204e-02
4.358749999999999680e+00 9.165889737172783214e-02
4.372499999999999609e+00 8.976345566291533962e-02
4.386250000000000426e+00 8.759721240607751258e-02
4.400000000000000355e+00 8.516143285177180111e-02
4.413750000000000284e+00 8.245863019674463945e-02
4.427500000000000213e+00 7.949258143753223926e-02
4.441250000000000142e+00 7.626834182227004710e-02
4.455000000000000071e+00 7.279225743932968284e-02
4.468750000000000000e+00 6.907197541365517335e-02
4.482499999999999929e+00 6.511645112271935432e-02
4.496249999999999858e+00 6.093595179516125837e-02
4.509999999999999787e+00 5.654205581759191857e-02
4.523749999999999716e+00 5.194764704968606733e-02
4.537499999999999645e+00 4.716690343541245223e-02
4.551250000000000462e+00 4.221527919965180342e-02
4.565000000000000391e+00 3.710947993495531533e-02
4.578750000000000320e+00 3.186742991303927880e-02
4.592500000000000249e+00 2.650823099975203531e-02
4.606250000000000178e+00 2.105211261050765267e-02
4.620000000000000107e+00 1.552037221511223461e-02
4.633750000000000036e+00 9.935305985858431527e-03
4.647499999999999964e+00 4.320129279914048347e-03
4.661249999999999893e+00 -1.301113244687871536e-03
4.674999999999999822e+00 -6.903647961951319550e-03
4.688749999999999751e+00 -1.246208301547413987e-02
4.702499999999999680e+00 -1.795052928272297676e-02
4.716249999999999609e+00 -2.334273124908105290e-02
4.730000000000000426e+00 -2.861220733220862233e-02
4.743750000000000355e+00 -3.373239905311435638e-02
4.757500000000000284e+00 -3.867682830649889214e-02
4.771250000000000213e+00 -4.341926184139447559e-02
4.785000000000000142e+00 -4.793388192590727209e-02
4.798750000000000071e+00 -5.219546203890828434e-02
4.812500000000000000e+00 -5.617954630883396222e-02
4.826249999999999929e+00 -5.986263130717691533e-02
4.839999999999999858e+00 -6.322234870362170023e-02
4.853749999999999787e+00 -6.623764720274674667e-02
4.867499999999999716e+00 -6.888897211038093327e-02
4.881249999999999645e+00 -7.115844082239690394e-02
4.895000000000000462e+00 -7.303001249121554572e-02
4.908750000000000391e+00 -7.448965010656820318e-02
4.922500000000000320e+00 -7.552547322792001194e-02
4.936250000000000249e+00 -7.612789962700017288e-02
4.950000000000000178e+00 -7.628977414042023564e-02
4.963750000000000107e+00 -7.600648309451316087e-02
4.977500000000000036e+00 -7.527605274712458050e-02
4.991249999999999964e+00 -7.409923029372636472e-02
5.004999999999999893e+00 -7.247954610725867997e-02
5.018749999999999822e+00 -7.042335602161819974e-02
5.032499999999999751e+00 -6.793986262656939723e-02
5.046249999999999680e+00 -6.504111471568387037e-02
5.059999999999999609e+00 -6.174198421712760732e-02
5.073750000000000426e+00 -5.806012013791077286e-02
5.087500000000000355e+00 -5.401587926366475251e-02
5.101250000000000284e+00 -4.963223357591186463e-02
5.115000000000000213e+00 -4.493465457496480936e-02
5.128750000000000142e+00 -3.995097492656567162e-02
5.142500000000000071e+00 -3.471122808174236657e-02
5.156250000000000000e+00 -2.924746674955656933e-02
5.169999999999999929e+00 -2.359356132890859381e-02
5.183749999999999858e+00 -1.778497962574785221e-02
5.197499999999999787e+00 -1.185854939344181853e-02
5.211249999999999716e+00 -5.852205434134816718e-03
5.224999999999999645e+00 1.952768146420307048e-04
5.238750000000000462e+00 6.244559113399572939e-03
5.252500000000000391e+00 1.225602742704847738e-02
5.266250000000000320e+00 1.819008572475030311e-02
5.280000000000000249e+00 2.400745408327625147e-02
5.293750000000000178e+00 2.966946851671806856e-02
5.307500000000000107e+00 3.513837989288914887e-02
5.321250000000000036e+00 4.037764925996407961e-02
5.334999999999999964e+00 4.535223689666245672e-02
5.348749999999999893e+00 5.002888241604123293e-02
5.362499999999999822e+00 5.437637329699238770e-02
5.376249999999999751e+00 5.836579928873660700e-02
5.389999999999999680e+00 6.197079023160480260e-02
5.403749999999999609e+00 6.516773496153668854e-02
5.417500000000000426e+00 6.793597911502924358e-02
5.431250000000000355e+00 7.025799982450803283e-02
5.445000000000000284e+00 7.211955548973028596e-02
5.458750000000000213e+00 7.350980902710339826e-02
5.472500000000000142e+00 7.442142323368641788e-02
5.486250000000000071e+00 7.485062715388884902e-02
5.500000000000000000e+00 7.479725260206292192e-02
